8875,2013,73137,Alexandria, VA,1G1PC5SB7D7142353,Chevrolet,Cruze1LT
24605,2017,21201,Victorville, CA,1GNKRGKD4HJ262642,Chevrolet,TraverseFWD
24605,2017,21201,Fairfield, CA,1GNKRGKD4HJ156112,Chevrolet,TraverseFWD
10990,2012,73148,Mattoon, IL,1GJZA5EU5CF220841,Chevrolet,Malibu
8969,2010,76450,Cheshire, CT,1G1ZE5E72A4153705,Chevrolet,Malibu4dr
13900,2013,52226,Martinsburg, WV,1G1PG5SB6D7173615,Chevrolet,CruzeLTZ
18590,2015,96618,Odessa, TX,1GCRCPEH5FZ341971,Chevrolet,Silverado
8880,2012,97866,Marshfield, MO,1G1PE5SC8C7349142,Chevrolet,CruzeLT
25999,2017,19002,Rome, NY,2G1145S34H9155769,Chevrolet,ImpalaPremier
24684,2017,16867,Melbourne, FL,1GNKRGKD9HJ193835,Chevrolet,TraverseFWD
19989,2010,45333,Norman, OK,2G1FK1EJXA9177781,Chevrolet,Camaro2dr
7400,2010,165160,Blair, NE,1GNLVGED3AJ204006,Chevrolet,TraverseAWD
21999,2015,30664,Allentown, PA,1GNKRGKD6FJ127014,Chevrolet,Traverse1LT
7000,2007,127602,Colusa, CA,1GNDT13S072281816,Chevrolet,TrailBlazer4WD
22499,2015,44547,Tyler, TX,2G1FE1E36F9240486,Chevrolet,CamaroCoupe
19950,2013,55554,Acworth, GA,2G1FC1E35D9212665,Chevrolet,CamaroCoupe
21000,2012,52132,Fort Walton Beach, FL,2G1FK1EJXC9158473,Chevrolet,CamaroCoupe
7674,2005,142287,Clinton, MO,1GCEC14X15Z337774,Chevrolet,Silverado
25990,2015,7551,Virginia, MN,1GCRCPEH6FZ312656,Chevrolet,Silverado
24499,2017,2902,Windsor, CO,1GNKVGKD0HJ196666,Chevrolet,TraverseAWD
12995,2011,89844,El Paso, TX,1GNKRFED4BJ155894,Chevrolet,TraverseFWD
13843,2011,89459,Ottawa, IL,1GNKVGED1BJ104029,Chevrolet,TraverseAWD
17995,2015,45544,Beaumont, TX,1G1PG5SB8F7182903,Chevrolet,CruzeLTZ
25331,2017,22866,Carrollton, TX,2G1145S32H9160484,Chevrolet,ImpalaPremier
20200,2014,53220,San Jose, CA,2G1FC1E30E9128142,Chevrolet,CamaroCoupe
15825,2016,10447,Lima, OH,1G1BA5SM1G7230420,Chevrolet,CruzeL
23905,2017,29727,Victorville, CA,1GNKRGKD6HJ137707,Chevrolet,TraverseFWD
5869,2008,105968,Cornelius, NC,3GNCA23D48S725360,Chevrolet,HHRFWD
7000,2007,163598,Grand Rapids, MI,2G1WC58R279104208,Chevrolet,Impala4dr
20955,2014,46263,Yuba City, CA,2G1155S33E9255158,Chevrolet,Impala2LTZ
4995,2009,102415,Gahanna, OH,3GNCA23B29S637603,Chevrolet,HHRFWD
14795,2010,82395,Carrollton, TX,2G1FJ1EJ7A9112891,Chevrolet,Camaro2dr
23990,2017,13366,Green Brook Township, NJ,1GNKVGKD0HJ122972,Chevrolet,TraverseAWD
7991,2008,67568,Saint Augustine, FL,3GCDA95D08S635495,Chevrolet,HHRFWD
18499,2011,52028,Avondale, AZ,2G1FT1EW1B9103935,Chevrolet,Camaro2dr
13701,2010,101218,Avondale, AZ,2G1FT1EWXA9200792,Chevrolet,Camaro2dr
11299,2012,136622,Brooklyn Park, MN,1GNKVLED7CJ107222,Chevrolet,TraverseAWD
12999,2012,98479,Colorado Springs, CO,1GNKVGED6CJ114685,Chevrolet,TraverseAWD
19987,2017,4858,Kernersville, NC,1G1ZB5ST3HF241719,Chevrolet,MalibuLS
17999,2010,53309,Pensacola, FL,2G1FS1EW7A9165910,Chevrolet,Camaro2dr
11199,2013,37239,Royal Oak, MI,1G1PC5SBXD7272613,Chevrolet,Cruze1LT
13989,2015,35150,Waukesha, WI,1G1PE5SB1F7198432,Chevrolet,Cruze2LT
22300,2014,33677,Dallas, TX,1GCRCPEH5EZ146080,Chevrolet,Silverado
20367,2014,55045,Wesley Chapel, FL,2G1155S3XE9102339,Chevrolet,Impala2LTZ
11899,2012,115556,Milledgeville, GA,1GNKRGED7CJ180635,Chevrolet,TraverseFWD
12995,2014,56579,Amarillo, TX,1G11B5SL8EF118720,Chevrolet,MalibuLS
15400,2010,75188,Raleigh, NC,2G1FC1EV4A9170986,Chevrolet,Camaro2dr
10999,2011,114013,Baltimore, MD,1GNKVJED1BJ186776,Chevrolet,TraverseAWD
11789,2012,112505,Melbourne, FL,1GCESCFE1C8145638,Chevrolet,ColoradoExtended
12890,2011,91248,Alvin, TX,1GNKRJEDXBJ280451,Chevrolet,TraverseFWD
4448,2008,71550,Vancouver, WA,KL1TD56608B239680,Chevrolet,Aveo4dr
20325,2014,61355,St. Peters, MO,2G1155S36E9208223,Chevrolet,Impala2LTZ
15000,2014,74775,Canton, GA,1G11A5SLXEF189503,Chevrolet,MalibuLS
3990,2003,160713,Lumberton, NJ,1GCEC14V43Z225675,Chevrolet,Silverado
13895,2013,117627,Snellville, GA,2G1WG5E37D1223161,Chevrolet,ImpalaLT
26995,2017,14159,Colmar, PA,1G1145S32HU151092,Chevrolet,ImpalaPremier
25986,2017,15973,Houston, TX,1G1FB1RS8H0182811,Chevrolet,CamaroCoupe
12991,2009,19975,Houston, TX,1GCFG154991162434,Chevrolet,Express
25875,2016,17703,Caldwell, ID,1GCNKNEC8GZ189289,Chevrolet,Silverado
25594,2017,19660,Madison, TN,1G1FB1RS5H0178232,Chevrolet,CamaroCoupe
21480,2014,32484,Philadelphia, PA,2G1FC1E39E9217031,Chevrolet,CamaroCoupe
23977,2015,26815,Clarksville, MD,2G1FF1E37F9142323,Chevrolet,CamaroCoupe
24605,2017,21459,Sarasota, FL,1GNKRGKD3HJ164962,Chevrolet,TraverseFWD
23905,2017,29898,Columbus, OH,1GNKRGKD9HJ191518,Chevrolet,TraverseFWD
16495,2012,96305,Lafayette, LA,1GCRCREA2CZ351027,Chevrolet,Silverado
9490,2006,88654,Macon, GA,1GCDS136168296576,Chevrolet,Colorado2WD
16549,2014,73054,Charleston, SC,1GNKRFED3EJ251326,Chevrolet,TraverseLS
9599,2009,125800,Centennial, CO,1GNEV23D09S121007,Chevrolet,TraverseAWD
23905,2017,29930,Sarasota, FL,1GNKRGKD7HJ163474,Chevrolet,TraverseFWD
24605,2017,21504,Victorville, CA,1GNKRGKD4HJ264049,Chevrolet,TraverseFWD
19484,2014,67230,Grapevine, TX,2G1FC1E3XE9235215,Chevrolet,CamaroCoupe
13087,2007,101232,Crossville, TN,1GCEK19Z17Z104591,Chevrolet,Silverado
24988,2017,20041,San Diego, CA,1G1FB3DSXH0131233,Chevrolet,CamaroConvertible
13999,2013,98428,Longmont, CO,2GNFLPE33D6348523,Chevrolet,EquinoxFWD
23900,2016,24300,Manassas, VA,1GNKRGKD4GJ305018,Chevrolet,TraverseFWD
14995,2015,45553,Cranbury, NJ,1G11C5SLXFF303463,Chevrolet,Malibu1LT
7997,2008,116212,Wayland, MI,1GNDT13S582244391,Chevrolet,TrailBlazer4WD
21400,2015,54280,Orlando, FL,2G1FF1E36F9242185,Chevrolet,CamaroCoupe
18577,2014,36001,Delavan, WI,1G1RA6E45EU161861,Chevrolet,VoltPlug-In
25490,2016,5273,Olympia, WA,1GCHSCEA4G1358626,Chevrolet,ColoradoExtended
6990,2007,127442,Ansonia, CT,1GCCS149278138320,Chevrolet,Colorado2WD
19699,2015,35097,Yuba City, CA,1G1RD6E47FU116073,Chevrolet,VoltPlug-In
19950,2015,71870,Junction City, KS,2G1165S36F9279582,Chevrolet,Impala2LTZ
20778,2015,53263,Overland Park, KS,1GNKRGKD7FJ345902,Chevrolet,Traverse1LT
23405,2017,36035,Tampa, FL,1GNKRGKD2HJ152978,Chevrolet,TraverseFWD
24980,2017,20203,Burbank, IL,1G1FB3DS6H0162723,Chevrolet,CamaroConvertible
11400,2011,60010,Casa Grande, AZ,1G1ZE5E71BF315068,Chevrolet,Malibu4dr
18599,2013,48600,Warren, MI,1GNKRGKD2DJ111082,Chevrolet,Traverse1LT
20300,2015,46429,Byron, GA,1GNKRFKDXFJ339652,Chevrolet,TraverseLS
17988,2013,57080,Victoria, TX,1GNKRGKD5DJ125560,Chevrolet,Traverse1LT
7991,2003,60330,Talladega, AL,3GNEC16Z53G322567,Chevrolet,Suburban4dr
24605,2017,21621,Knightdale, NC,1GNKRGKD2HJ261084,Chevrolet,TraverseFWD
23900,2016,14910,Mt. Kisco, NY,1GNFLFEK7GZ103556,Chevrolet,EquinoxAWD
24215,2016,20856,Puyallup, WA,1G1FB1RS7G0163438,Chevrolet,CamaroCoupe
24605,2017,21641,Knightdale, NC,1GNKRGKD8HJ192028,Chevrolet,TraverseFWD
23300,2017,27535,Jackson, MI,1GNKVGKD4HJ156106,Chevrolet,TraverseAWD
23269,2017,23714,Avondale, AZ,1GNKRGKD9HJ192166,Chevrolet,TraverseFWD
24950,2016,21849,Jacksonville, NC,1G1FC1RS0G0127944,Chevrolet,CamaroCoupe
13912,2011,93123,Crossville, TN,1GNKVJED1BJ192691,Chevrolet,TraverseAWD
24605,2017,21667,Woburn, MA,1GNKRGKDXHJ192709,Chevrolet,TraverseFWD
13999,2010,92331,Chattanooga, TN,2G1FB1EV9A9165446,Chevrolet,Camaro2dr
11680,2014,48010,Anderson, IN,1G1PC5SB2E7148854,Chevrolet,Cruze1LT
24605,2017,21689,New Castle, DE,1GNKRGKD5HJ192245,Chevrolet,TraverseFWD
19980,2014,62758,Bellflower, CA,2G1FB1E36E9164498,Chevrolet,CamaroCoupe
12985,2014,19286,Pueblo, CO,1G1PC5SB0E7271987,Chevrolet,Cruze1LT
24995,2017,3368,Colmar, PA,1G1RC6S53HU147601,Chevrolet,VoltLT
22990,2016,12905,Canton, MA,1GNKVFED6GJ210025,Chevrolet,TraverseAWD
24605,2017,21703,New York, NY,1GNKRGKD1HJ191402,Chevrolet,TraverseFWD
21988,2014,30559,Jacksonville, FL,2G1FB3D34E9324245,Chevrolet,CamaroConvertible
16414,2017,14305,Wilson, NC,1G1BF5SM9H7156635,Chevrolet,CruzeSedan
23405,2017,36172,Colorado Springs, CO,1GNKRGKD1HJ134164,Chevrolet,TraverseFWD
24991,2017,22660,Weatherford, TX,1GNKRHKD5HJ129006,Chevrolet,TraverseFWD
15900,2017,19833,East Haven, CT,1G1BE5SM2H7182173,Chevrolet,CruzeSedan
11991,2014,41116,Burbank, CA,1G1PC5SB5E7318933,Chevrolet,Cruze1LT
15999,2016,37937,West Park, FL,1G1ZE5ST5GF263369,Chevrolet,MalibuLT
9500,2011,132398,Detroit, MI,1GNKRGED7BJ264890,Chevrolet,TraverseFWD
23999,2016,27563,El Paso, TX,1G1FB1RS1G0158011,Chevrolet,CamaroCoupe
10995,2010,115629,Alcoa, TN,1GNLRFED1AS137463,Chevrolet,TraverseFWD
19917,2014,68953,Tallahassee, FL,2G1FG1E33E9259487,Chevrolet,CamaroCoupe
9369,2015,79029,Columbia, TN,1G1PA5SH1F7186944,Chevrolet,CruzeLS
16414,2017,14351,Wilson, NC,1G1BF5SM0H7163845,Chevrolet,CruzeSedan
8995,2009,120701,Chantilly, VA,1GCDT199798133207,Chevrolet,Colorado4WD
11920,2010,117460,San Antonio, TX,2G1FG1EVXA9129895,Chevrolet,Camaro2dr
24605,2017,21766,Miami, FL,1GNKRGKD4HJ218219,Chevrolet,TraverseFWD
10395,2008,117116,Bedford, OH,2G1WT58K989112861,Chevrolet,Impala4dr
11900,2014,42247,Cullman, AL,1G1PK5SB4E7378253,Chevrolet,CruzeLT
23890,2014,44391,Ankeny, IA,1GCNCREC4EZ303452,Chevrolet,Silverado
15998,2011,58496,Virden, IL,2CNFLNEC0B6333533,Chevrolet,EquinoxAWD
3750,2007,188556,Bangor, WI,2G1WC58R579250635,Chevrolet,Impala4dr
9500,2013,90888,Daphne, AL,2G1WG5E30D1110250,Chevrolet,ImpalaLT
14991,2010,84270,Miami, FL,2G1FK1EJXA9217020,Chevrolet,Camaro2dr
24000,2014,28805,Culpeper, VA,3GCUKPEH5EG181778,Chevrolet,Silverado
21990,2014,34230,Marshfield, MO,2G1FC3D31E9150129,Chevrolet,CamaroConvertible
25077,2015,4343,Bay Minette, AL,2G1FD1E31F9207513,Chevrolet,CamaroCoupe
13999,2014,54720,Folsom, CA,1G11E5SL5EF287696,Chevrolet,Malibu2LT
24605,2017,21811,Miami, FL,1GNKRGKD6HJ218061,Chevrolet,TraverseFWD
13995,2011,85180,Grayslake, IL,1GNKVLED0BJ120070,Chevrolet,TraverseAWD
23840,2015,26785,Evans, GA,2G1FF3D36F9258335,Chevrolet,CamaroConvertible
17900,2014,60898,Arlington, TX,1GNKRFKD9EJ109115,Chevrolet,TraverseLS
26989,2017,12127,Brownsville, TN,1G1FB3DS8H0153831,Chevrolet,CamaroConvertible
22176,2014,28678,Bethlehem, PA,2G1125S32E9101694,Chevrolet,Impala2LT
9999,2011,136316,Shakopee, MN,1GNKVGED1BJ247577,Chevrolet,TraverseAWD
24605,2017,21844,Houston, TX,1GNKRGKD4HJ162590,Chevrolet,TraverseFWD
12500,2011,114800,San Diego, CA,1GNKRGED7BJ127738,Chevrolet,TraverseFWD
12000,2015,22055,Seattle, WA,KL7CJKSB6FB221844,Chevrolet,TraxFWD
23405,2017,36315,Colorado Springs, CO,1GNKRGKD7HJ162132,Chevrolet,TraverseFWD
7995,2008,116569,West Chicago, IL,1GNDS13S382136371,Chevrolet,TrailBlazer2WD
17488,2015,92000,Mt. Juliet, TN,2G1155SL9F9180287,Chevrolet,Impala1LTZ
18499,2017,26058,Limerick, PA,1G1ZE5STXHF209762,Chevrolet,MalibuLT
7349,2010,104026,Loveland, CO,1G1ZC5EB1AF123299,Chevrolet,Malibu4dr
8969,2012,56613,Cheshire, CT,1G1PC5SH1C7154601,Chevrolet,CruzeSedan
23899,2017,39471,Morrow, GA,1G1145S37HU144915,Chevrolet,ImpalaPremier
24995,2017,2569,Buford, GA,1GNKRFKD2HJ218262,Chevrolet,TraverseFWD
14381,2011,109398,Dallas, TX,2G1FC1ED4B9147622,Chevrolet,Camaro2dr
8997,2003,99800,Orange, CA,2GCEC19V031280965,Chevrolet,Silverado
1997,2002,128275,Berlin, NJ,1G1JC524527276783,Chevrolet,Cavalier4dr
18974,2017,13800,Dinuba, CA,1G1ZB5ST6HF193200,Chevrolet,MalibuLS
26388,2017,19211,Tinley Park, IL,2G1145S35H9120030,Chevrolet,ImpalaPremier
23992,2017,22359,Murrieta, CA,1GNKRGKD8HJ130127,Chevrolet,TraverseFWD
7971,2012,72537,Canandaigua, NY,1G1PC5SH1C7325749,Chevrolet,CruzeSedan
21800,2015,47355,Norfolk, VA,1G1165S33FU115578,Chevrolet,Impala2LTZ
24605,2017,21948,Pensacola, FL,1GNKRGKD0HJ190483,Chevrolet,TraverseFWD
15498,2014,99023,Lithia Springs, GA,1GNKRFKDXEJ319299,Chevrolet,TraverseLS
16837,2012,52853,Huntington, NY,1GNKREED1CJ392838,Chevrolet,TraverseFWD
24980,2016,24487,Salem, VA,2G1145S3XG9148825,Chevrolet,ImpalaLTZ
10592,2013,73060,Spokane, WA,2G1WG5E31D1250467,Chevrolet,ImpalaLT
17991,2012,66561,Houston, TX,2G1FC1E3XC9194663,Chevrolet,CamaroCoupe
24977,2015,20453,Mcminnville, OR,1GCNKREC9FZ251966,Chevrolet,Silverado
20995,2014,33626,Pompano Beach, FL,1GNKRGKD0EJ339714,Chevrolet,Traverse1LT
17999,2012,61673,Chattanooga, TN,2G1FC1E30C9176656,Chevrolet,CamaroCoupe
22999,2014,28488,Modesto, CA,2G1FB1E37E9163179,Chevrolet,CamaroCoupe
7880,2006,70158,Winston-Salem, NC,2G1WN161869340621,Chevrolet,Monte
11299,2014,45276,Royal Oak, MI,1G1PC5SBXE7314747,Chevrolet,Cruze1LT
12400,2005,90331,Peoria, AZ,1GCEK19ZX5Z332344,Chevrolet,Silverado
22342,2015,37521,Marshall, TX,2G1FF1E36F9216671,Chevrolet,CamaroCoupe
23350,2017,17509,Gainesville, FL,1GNKRGKD7HJ281928,Chevrolet,TraverseFWD
23000,2015,16595,Auburn, IN,1GNKRGKD0FJ378885,Chevrolet,Traverse1LT
24605,2017,22049,Victorville, CA,1GNKRGKD3HJ152388,Chevrolet,TraverseFWD
22990,2015,13219,Lima, OH,1GNKRFEDXFJ175525,Chevrolet,TraverseLS
21369,2014,45578,Pembroke Pines, FL,2G1155S32E9108278,Chevrolet,Impala2LTZ
9850,2004,98276,Phoenix, AZ,1GCEC19T44E225840,Chevrolet,Silverado
22895,2015,32339,Miami, FL,2G1FF1E30F9133091,Chevrolet,CamaroCoupe
25985,2017,22003,Eden Prairie, MN,1G1FB3DS7H0132551,Chevrolet,CamaroConvertible
21000,2014,52608,Griffin, GA,1GCNCREH9EZ258696,Chevrolet,Silverado
13995,2013,46421,Oakdale, CA,1G11F5RR5DF107638,Chevrolet,MalibuECO
22000,2012,40677,Goodyear, AZ,1GCNCSE09CZ249141,Chevrolet,Silverado
