12900,2013,55388,Cedar Rapids, IA,1G11C5SA6DF138152,Chevrolet,Malibu1LT
12924,2015,61619,Oxnard, CA,1G11B5SL0FF156685,Chevrolet,MalibuLS
15652,2016,15798,Mount Vernon, WA,1G1BE5SM2G7300317,Chevrolet,CruzeLT
16025,2017,16643,Fort Lauderdale, FL,1G1BE5SMXH7206493,Chevrolet,CruzeSedan
14991,2014,30136,Doylestown, PA,1G11B5SLXEF150911,Chevrolet,MalibuLS
15425,2017,23870,Oklahoma City, OK,1G1BE5SM2H7197949,Chevrolet,CruzeSedan
15425,2017,23872,Raleigh, NC,1G1BE5SM2H7208688,Chevrolet,CruzeSedan
16025,2017,16653,Stuart, FL,1G1BE5SM2H7212417,Chevrolet,CruzeSedan
16017,2016,16524,Avon, IN,1G11C5SA3GF105694,Chevrolet,Malibu
11787,2014,65419,Belle Plaine, MN,1G11C5SL4EF201767,Chevrolet,Malibu1LT
15425,2017,23894,Tucson, AZ,1G1BE5SM6H7125037,Chevrolet,CruzeSedan
14700,2016,52887,Morehead, KY,1G1ZE5ST5GF298817,Chevrolet,MalibuLT
16999,2016,31879,Chesapeake, VA,1G1ZB5ST9GF275792,Chevrolet,MalibuLS
16025,2017,16686,Hollywood, FL,1G1BE5SM8H7206136,Chevrolet,CruzeSedan
16025,2017,16688,Hazelwood, MO,1G1BE5SM1H7205989,Chevrolet,CruzeSedan
16025,2017,16695,Hollywood, FL,1G1BE5SM1H7204633,Chevrolet,CruzeSedan
16025,2017,16696,Nanuet, NY,1G1BE5SM5H7211648,Chevrolet,CruzeSedan
17995,2017,16330,Lewisburg, PA,1G1ZE5ST9HF207002,Chevrolet,MalibuLT
12677,2014,33185,Healdsburg, CA,1G1PC5SB2E7327766,Chevrolet,Cruze1LT
16025,2017,16702,Tampa, FL,1G1BE5SM6H7208550,Chevrolet,CruzeSedan
11500,2014,25752,Louisville, KY,1G1PC5SB5E7319726,Chevrolet,Cruze1LT
15425,2017,23931,Hazelwood, MO,1G1BE5SMXH7207594,Chevrolet,CruzeSedan
15425,2017,23931,Roselle, IL,1G1BE5SM6H7208256,Chevrolet,CruzeSedan
14936,2016,52351,St. Louis, MO,1G1ZE5ST6GF280231,Chevrolet,MalibuLT
13495,2015,20153,Torrance, CA,1G1PA5SG9F7266385,Chevrolet,CruzeLS
15000,2014,22337,Ashland, VA,1GNALAEK5EZ137828,Chevrolet,EquinoxFWD
16025,2017,16711,Jacksonville, FL,1G1BE5SM5H7137664,Chevrolet,CruzeSedan
16025,2017,16713,Jersey City, NJ,1G1BE5SM8H7188379,Chevrolet,CruzeSedan
11886,2014,36068,Allentown, PA,1G1PC5SB1E7303541,Chevrolet,Cruze1LT
15598,2016,9414,Merriam, KS,1G1BC5SM3G7292301,Chevrolet,CruzeLS
17900,2015,22835,Ankeny, IA,1G11C5SL4FF244412,Chevrolet,Malibu1LT
16025,2017,16720,Tampa, FL,1G1BE5SM8H7207416,Chevrolet,CruzeSedan
15994,2017,2656,Milwaukie, OR,1G1BE5SM4H7206179,Chevrolet,CruzeSedan
12897,2014,14839,Barre, VT,1G1PA5SG0E7252034,Chevrolet,CruzeLS
9495,2014,49921,Miami Gardens, FL,1G1PK5SB7E7168973,Chevrolet,CruzeLT
16025,2017,16729,Toledo, OH,1G1BE5SM6H7223274,Chevrolet,CruzeSedan
17981,2017,15354,Grand Prairie, TX,1G1ZB5ST6HF202106,Chevrolet,MalibuLS
11995,2013,66650,Lansing, MI,1G11H5SA6DF276257,Chevrolet,Malibu1LTZ
15920,2015,28687,Amarillo, TX,1G11C5SL9FF222762,Chevrolet,Malibu1LT
11250,2014,28801,Louisville, KY,1G1PC5SB0E7329208,Chevrolet,Cruze1LT
7289,2009,83219,Limerick, PA,1G1ZG57B99F248676,Chevrolet,Malibu4dr
14497,2015,44196,Charlotte, NC,1G11D5SL4FF330235,Chevrolet,Malibu2LT
15983,2015,27940,Keene, NH,1G11C5SL2FF101779,Chevrolet,Malibu1LT
12743,2014,26627,Merriam, KS,1G1PC5SB3E7165985,Chevrolet,Cruze1LT
16920,2015,26080,Corpus Christi, TX,1G11D5SL1FF278806,Chevrolet,Malibu2LT
6249,2010,106050,Ellwood City, PA,1G1ZC5EB3AF296886,Chevrolet,Malibu4dr
16025,2017,16750,Maitland, FL,1G1BE5SM2H7211932,Chevrolet,CruzeSedan
16025,2017,16756,Maitland, FL,1G1BE5SM5H7207342,Chevrolet,CruzeSedan
16025,2017,16762,Columbus, OH,1G1BE5SM3H7210031,Chevrolet,CruzeSedan
12355,2015,48961,Fargo, ND,1G1PE5SB1F7238699,Chevrolet,Cruze2LT
14890,2017,20612,Casa Grande, AZ,1G1BE5SMXH7193275,Chevrolet,CruzeSedan
15494,2016,21949,Wichita, KS,1G11C5SA6GF141962,Chevrolet,Malibu
15425,2017,23996,Victorville, CA,1G1BE5SM8H7197938,Chevrolet,CruzeSedan
12200,2014,23801,Avon, IN,1G1PA5SG6E7343986,Chevrolet,CruzeLS
10990,2015,40568,Miami, FL,1G1PE5SB9F7227742,Chevrolet,Cruze2LT
14900,2017,12276,Lancaster, OH,1G1BE5SM3H7217545,Chevrolet,CruzeSedan
18795,2017,1490,Webster, NY,1G1ZB5ST2HF147427,Chevrolet,MalibuLS
11500,2014,29442,Johnson City, TN,1G1PC5SB7E7215223,Chevrolet,Cruze1LT
13750,2015,17160,Rockford, IL,1G1PC5SB0F7124764,Chevrolet,Cruze1LT
12985,2015,30134,Forest, VA,1G1PC5SB9F7266059,Chevrolet,Cruze1LT
12948,2015,53536,Monroe, NC,1G11B5SL7FF330557,Chevrolet,MalibuLS
16025,2017,16789,Maitland, FL,1G1BE5SM1H7212277,Chevrolet,CruzeSedan
14888,2014,27453,Owasso, OK,1G11C5SL7EF278830,Chevrolet,Malibu1LT
11250,2014,28851,Louisville, KY,1G1PC5SB3E7453280,Chevrolet,Cruze1LT
15977,2017,15493,Buffalo, MN,1G1BF5SM6H7144491,Chevrolet,CruzeSedan
15425,2017,24025,Broken Arrow, OK,1G1BE5SM0H7101932,Chevrolet,CruzeSedan
16025,2017,16800,Tucson, AZ,1G1BE5SM3H7197510,Chevrolet,CruzeSedan
6895,2012,70846,Grayslake, IL,1G1PJ5SC6C7211563,Chevrolet,CruzeSedan
15000,2014,33496,Hicksville, OH,1G11C5SL7EF269982,Chevrolet,Malibu1LT
12999,2015,26223,Hemet, CA,1G1PH5SB6F7223784,Chevrolet,CruzeECO
7500,2010,95589,West Allis, WI,1G1ZE5E79AF242174,Chevrolet,Malibu4dr
10990,2014,43755,McHenry, IL,1G1PA5SH8E7179164,Chevrolet,CruzeLS
10900,2015,41702,Pensacola, FL,1G1PC5SB6F7278492,Chevrolet,Cruze1LT
10959,2013,38935,Richmond, VA,1G1PH5SB4D7174629,Chevrolet,CruzeECO
10925,2014,32805,Auburn, MA,1G1PA5SG6E7257772,Chevrolet,CruzeLS
9775,2014,48127,Bronx, NY,1G1PC5SB3E7221617,Chevrolet,Cruze1LT
8824,2012,44839,Monmouth Junction, NJ,1G1PK5SC1C7115062,Chevrolet,CruzeSedan
18313,2017,11901,Glendora, CA,1G1ZB5ST7HF110521,Chevrolet,MalibuLS
16025,2017,16845,Waldorf, MD,1G1BE5SM2H7210201,Chevrolet,CruzeSedan
12997,2015,29544,Rome, NY,1G1PC5SB5F7215092,Chevrolet,Cruze1LT
12970,2016,32749,Marietta, GA,1G11C5SA9GF152728,Chevrolet,Malibu
14995,2014,16337,Clinton, SC,1G11C5SL0EF221983,Chevrolet,Malibu1LT
11995,2013,49050,Attleboro, MA,1G11E5SA7DF284845,Chevrolet,Malibu2LT
12379,2015,23916,Dallas, TX,1G1PC5SB6F7189005,Chevrolet,Cruze1LT
15425,2017,24097,Fort Worth, TX,1G1BE5SM8H7166303,Chevrolet,CruzeSedan
12297,2014,33757,Fairborn, OH,1G1PC5SB8E7416757,Chevrolet,Cruze1LT
15500,2015,41180,Omaha, NE,1G11C5SL4FF102836,Chevrolet,Malibu1LT
12977,2015,69979,Gulfport, MS,1G11C5SL9FU118185,Chevrolet,Malibu1LT
17244,2016,6236,New Castle, DE,1G11C5SA9GU103217,Chevrolet,Malibu
11811,2015,42830,Pasadena, MD,1G1PE5SB6F7164177,Chevrolet,Cruze2LT
17200,2016,12201,Harrisonville, MO,1G1ZB5ST0GF341534,Chevrolet,MalibuLS
15425,2017,24113,Overland Park, KS,1G1BE5SM9H7208638,Chevrolet,CruzeSedan
9321,2014,62000,Plantation, FL,1G1PC5SBXE7121448,Chevrolet,Cruze1LT
9888,2014,45355,Lauderdale Lakes, FL,1G1PE5SB8E7247690,Chevrolet,Cruze2LT
15988,2017,17680,Leesburg, VA,1G1BE5SM3H7173126,Chevrolet,CruzeSedan
15746,2015,33128,Henderson, NV,1G11C5SL5FF293327,Chevrolet,Malibu1LT
15688,2017,11137,Kenly, NC,1G1BE5SM2H7121258,Chevrolet,CruzeSedan
16025,2017,16904,Nashville, TN,1G1BE5SM6H7212307,Chevrolet,CruzeSedan
17990,2017,15515,Asheville, NC,1G1ZB5ST1HF215118,Chevrolet,MalibuLS
15598,2016,20583,Hampton, VA,1G11C5SA2GF150884,Chevrolet,Malibu
10997,2014,32012,Jeannette, PA,1G1PC5SB1E7391605,Chevrolet,Cruze1LT
8988,2013,95145,Anniston, AL,1G11B5SAXDF258457,Chevrolet,MalibuLS
16025,2017,16913,West Springfield, MA,1G1BE5SM9H7208204,Chevrolet,CruzeSedan
11922,2011,41721,Phoenix, AZ,1G1ZC5E17BF338162,Chevrolet,Malibu4dr
12774,2012,40954,Easton, MD,1G1ZC5E04CF201737,Chevrolet,Malibu1LT
5955,2012,113258,fredericksburg, VA,1G1ZD5EU0CF374428,Chevrolet,Malibu2LT
15997,2015,23260,Milwaukee, WI,2GNALAEK4F6207221,Chevrolet,EquinoxFWD
14995,2015,30201,Long Island City, NY,1G11A5SL8FF267312,Chevrolet,MalibuLS
16025,2017,16935,Charlotte, NC,1G1BE5SM1H7209086,Chevrolet,CruzeSedan
3495,2006,91298,Bedford, OH,1G1ZS51F26F290175,Chevrolet,Malibu4dr
11995,2015,28630,Manassas, VA,1G1PA5SH5F7179320,Chevrolet,CruzeLS
13250,2014,42631,Louisville, KY,1G11C5SL2EF200424,Chevrolet,Malibu1LT
9900,2013,36664,Norwood, MA,1G1PA5SG1D7324373,Chevrolet,CruzeLS
15425,2017,24183,Lawrenceville, GA,1G1BE5SM7H7138394,Chevrolet,CruzeSedan
15425,2017,24189,Pittsburgh, PA,1G1BE5SM5H7206725,Chevrolet,CruzeSedan
11999,2016,44559,Miami, FL,1G11C5SA2GF153039,Chevrolet,Malibu
10500,2014,45514,Temecula, CA,1G1PC5SB4E7377598,Chevrolet,Cruze1LT
16025,2017,16969,Colorado Springs, CO,1G1BE5SM1H7201733,Chevrolet,CruzeSedan
15395,2014,22620,Louisville, KY,1G11C5SL6EF269553,Chevrolet,Malibu1LT
10895,2014,33310,Bethlehem, PA,1G1PC5SB9E7263113,Chevrolet,Cruze1LT
17000,2017,15058,Waldorf, MD,1G1BF5SM0H7143417,Chevrolet,CruzeSedan
6900,2012,74047,Kingwood, TX,1G1PD5SH7C7221733,Chevrolet,CruzeSedan
14991,2014,31519,Sault Sainte Marie, MI,1G11B5SL2EF171915,Chevrolet,MalibuLS
16025,2017,16980,Tampa, FL,1G1BE5SM5H7212430,Chevrolet,CruzeSedan
12831,2015,66135,Columbus, WI,1G11D5SL6FF237166,Chevrolet,Malibu2LT
16025,2017,16983,Davis, CA,1G1BE5SM4H7198164,Chevrolet,CruzeSedan
13995,2015,42296,San Antonio, TX,1G11C5SL0FF332129,Chevrolet,Malibu1LT
11000,2014,46789,Newburgh, NY,1G1PC5SBXE7302615,Chevrolet,Cruze1LT
12999,2014,45692,San Jose, CA,1G11C5SL7EF115689,Chevrolet,Malibu1LT
16025,2017,16992,Fort Lauderdale, FL,1G1BE5SM0H7214828,Chevrolet,CruzeSedan
16025,2017,17000,Colorado Springs, CO,1G1BE5SM6H7206071,Chevrolet,CruzeSedan
16025,2017,17000,Escondido, CA,1G1BE5SM9H7198211,Chevrolet,CruzeSedan
15425,2017,24228,Woburn, MA,1G1BE5SMXH7204243,Chevrolet,CruzeSedan
12988,2015,34448,Concord, NH,1G1PE5SB6F7114220,Chevrolet,Cruze2LT
9450,2014,60543,Warner Robins, GA,1G1PB5SH2E7310456,Chevrolet,CruzeLS
15425,2017,24243,Fort Lauderdale, FL,1G1BE5SM7H7172593,Chevrolet,CruzeSedan
14245,2014,40542,Gainesville, GA,1G11A5SL1EF289716,Chevrolet,Malibu
16025,2017,17022,Victorville, CA,1G1BE5SM3H7201006,Chevrolet,CruzeSedan
13400,2015,11791,Belton, MO,1G1PC5SB4F7138764,Chevrolet,Cruze1LT
14500,2016,16968,Florissant, MO,1G1BE5SM1G7271165,Chevrolet,CruzeLT
12999,2012,38357,Weslaco, TX,1G1ZD5EU0CF351893,Chevrolet,Malibu2LT
16025,2017,17031,Jersey City, NJ,1G1BE5SM5H7209348,Chevrolet,CruzeSedan
16795,2017,3249,Union City, GA,3G1BE6SM8HS520411,Chevrolet,CruzeHatchback
8717,2010,74398,Marietta, GA,1G1ZB5EB7AF260539,Chevrolet,Malibu4dr
16025,2017,17036,Pittsburgh, PA,1G1BE5SM2H7223918,Chevrolet,CruzeSedan
12299,2015,38647,Forest, VA,1G1PE5SB1F7208778,Chevrolet,Cruze2LT
15999,2017,7530,Milwaukee, WI,1G1BE5SM1H7126855,Chevrolet,CruzeSedan
16025,2017,17042,Toledo, OH,1G1BE5SM4H7205422,Chevrolet,CruzeSedan
15061,2016,47947,Longmont, CO,1G1ZE5ST6GF292038,Chevrolet,MalibuLT
9995,2014,62865,Fort Payne, AL,1G1PC5SB5E7373673,Chevrolet,Cruze1LT
16378,2017,16078,Mount Vernon, WA,1G1BE5SM9H7122231,Chevrolet,CruzeSedan
11966,2014,71727,Coon Rapids, MN,1G11C5SL7EF203531,Chevrolet,Malibu1LT
15944,2017,8217,Henderson, KY,1G1BE5SM1H7125401,Chevrolet,CruzeSedan
10499,2014,43504,Tulsa, OK,1G1PA5SH0E7441808,Chevrolet,CruzeLS
12199,2014,25748,London, OH,1G1PC5SB2E7449950,Chevrolet,Cruze1LT
15425,2017,24316,Toledo, OH,1G1BE5SM0H7209239,Chevrolet,CruzeSedan
16025,2017,17095,San Antonio, TX,1G1BE5SMXH7203156,Chevrolet,CruzeSedan
17064,2017,23744,Gadsden, AL,1G1ZE5ST2HF208024,Chevrolet,MalibuLT
11668,2014,26259,Cincinnati, OH,1G1PC5SB4E7195271,Chevrolet,Cruze1LT
10350,2014,54799,Cornelius, NC,1G1PC5SB0E7340323,Chevrolet,Cruze1LT
13575,2015,31018,PLANO, TX,1G1PE5SB6F7263694,Chevrolet,Cruze2LT
16025,2017,17110,Lawrenceville, GA,1G1BE5SM1H7225241,Chevrolet,CruzeSedan
16025,2017,17111,Lawrenceville, GA,1G1BE5SM2H7210599,Chevrolet,CruzeSedan
16025,2017,17112,Orchard Park, NY,1G1BE5SM9H7226086,Chevrolet,CruzeSedan
16025,2017,17113,Jackson, MS,1G1BE5SM7H7203986,Chevrolet,CruzeSedan
13495,2014,39846,Philadelphia, PA,1G11A5SL6EF214400,Chevrolet,Malibu4d
16025,2017,17116,Victorville, CA,1G1BE5SM8H7197597,Chevrolet,CruzeSedan
11995,2015,28809,Salem, NH,1G1PC5SBXF7124142,Chevrolet,Cruze1LT
16688,2016,43454,San Juan, TX,1G1ZE5ST4GF305952,Chevrolet,MalibuLT
15425,2017,24358,Milwaukee, WI,1G1BE5SM7H7199843,Chevrolet,CruzeSedan
16025,2017,17141,Indianapolis, IN,1G1BE5SM3H7207033,Chevrolet,CruzeSedan
15425,2017,24368,Colorado Springs, CO,1G1BE5SM0H7207006,Chevrolet,CruzeSedan
16025,2017,17148,Hollywood, FL,1G1BE5SMXH7163550,Chevrolet,CruzeSedan
11900,2017,58923,Marietta, GA,1G1BE5SM0H7106452,Chevrolet,CruzeSedan
16795,2017,6209,Bedford, TX,1G1BE5SM9H7164771,Chevrolet,CruzeSedan
18880,2017,9614,Jackson, MS,1G1ZE5ST9HF180612,Chevrolet,MalibuLT
16025,2017,17164,New Castle, DE,1G1BE5SM3H7209042,Chevrolet,CruzeSedan
15525,2016,17788,Brockton, MA,1G11B5SA6GF115865,Chevrolet,Malibu
12636,2014,24550,Auburn, IN,1G1PC5SB7E7355546,Chevrolet,Cruze1LT
18950,2016,10554,Tacoma, WA,1G1ZB5ST2GF218835,Chevrolet,MalibuLS
12995,2015,46291,Clovis, NM,1G1PC5SB9F7124651,Chevrolet,Cruze1LT
17500,2017,7602,Ankeny, IA,1G1BE5SM3H7154804,Chevrolet,CruzeSedan
7996,2012,84837,Gardner, MA,1G1ZC5E03CF136959,Chevrolet,Malibu1LT
17397,2016,27842,Lansing, MI,1G1ZE5ST0GF219893,Chevrolet,MalibuLT
9939,2014,52638,Clearwater, FL,1G1PE5SB7E7113768,Chevrolet,Cruze2LT
15397,2017,5102,Pittsburgh, PA,1G1BC5SM2H7114462,Chevrolet,CruzeSedan
9985,2013,83415,Concord, NH,1G11C5SA6DF201198,Chevrolet,Malibu1LT
16025,2017,17189,Raleigh, NC,1G1BE5SM6H7210332,Chevrolet,CruzeSedan
16025,2017,17190,Lawrenceville, GA,1G1BE5SM4H7205193,Chevrolet,CruzeSedan
15995,2017,7729,Sullivan, IN,1G1BE5SM8H7179150,Chevrolet,CruzeSedan
16025,2017,17193,Nashville, TN,1G1BE5SM7H7206693,Chevrolet,CruzeSedan
11775,2015,32049,Delano, CA,1G1PA5SG8F7133407,Chevrolet,CruzeLS
14985,2014,35135,Eden Prairie, MN,1G11C5SL0EF248441,Chevrolet,Malibu1LT
12501,2014,29992,Merriam, KS,1G1PE5SB8E7193162,Chevrolet,Cruze2LT
16025,2017,17198,Lawrenceville, GA,1G1BE5SM0H7225473,Chevrolet,CruzeSedan
15380,2016,31828,New Port Richey, FL,2GNALBEK7G1168743,Chevrolet,EquinoxFWD
14897,2014,23048,Parma, OH,1G11C5SLXEF279566,Chevrolet,Malibu1LT
15425,2017,24430,Sandy, UT,1G1BE5SM5H7118466,Chevrolet,CruzeSedan
12777,2015,29183,Milwaukie, OR,1G1PC5SB3F7264033,Chevrolet,Cruze1LT
13500,2015,10770,Louisville, KY,1G1PC5SBXF7258200,Chevrolet,Cruze1LT
17000,2016,11930,Pembroke Pines, FL,1G1ZE5ST8GF356077,Chevrolet,MalibuLT
12612,2014,17260,Alpharetta, GA,1G1PC5SB6E7150705,Chevrolet,Cruze1LT
10600,2013,43864,Fairfax, VA,1G1PC5SB2D7103587,Chevrolet,Cruze1LT
14995,2017,29348,Wichita Falls, TX,1G1BF5SM0H7101040,Chevrolet,CruzeSedan
10999,2015,40902,Orlando, FL,1G1PE5SB5F7272225,Chevrolet,Cruze2LT
16245,2016,3505,Gainesville, GA,1G11B5SA7GU105969,Chevrolet,Malibu
9364,2013,53219,Warner Robins, GA,1G1PK5SBXD7197592,Chevrolet,CruzeLT
16025,2017,17232,Fort Worth, TX,1G1BE5SM6H7206698,Chevrolet,CruzeSedan
13876,2015,18101,Milwaukee, WI,1G1PC5SB8F7292586,Chevrolet,Cruze1LT
14500,2014,35124,Brighton, MI,1G11E5SL0EF274452,Chevrolet,Malibu2LT
15425,2017,24462,Lawrenceville, GA,1G1BE5SM0H7212013,Chevrolet,CruzeSedan
8555,2013,60760,Clearwater, FL,1G1PA5SH0D7175298,Chevrolet,CruzeLS
15929,2015,29082,Lockport, NY,1G11D5SL8FF270234,Chevrolet,Malibu2LT
14990,2016,11959,Gonzales, LA,1G1BC5SM9G7238226,Chevrolet,CruzeLS
12997,2014,25701,Fairborn, OH,1G1PC5SB7E7458790,Chevrolet,Cruze1LT
16025,2017,17249,Hazelwood, MO,1G1BE5SM6H7222724,Chevrolet,CruzeSedan
16025,2017,17249,Maitland, FL,1G1BE5SM3H7212328,Chevrolet,CruzeSedan
11922,2014,32826,Lumberton, NC,1G1PA5SH0E7348559,Chevrolet,CruzeLS
13200,2015,14431,Defiance, OH,1G1PC5SB7F7144946,Chevrolet,Cruze1LT
14989,2017,15138,Oconomowoc, WI,1G1BE5SM0H7179448,Chevrolet,CruzeSedan
15425,2017,24485,Tucson, AZ,1G1BE5SM2H7199359,Chevrolet,CruzeSedan
5895,2009,29185,Ephrata, PA,1G1AS58H597228501,Chevrolet,Cobalt4dr
15425,2017,24493,Tampa, FL,1G1BE5SM7H7103256,Chevrolet,CruzeSedan
16359,2016,33129,Grapevine, TX,1G1ZB5ST2GF357251,Chevrolet,MalibuLS
11989,2014,27155,Kernersville, NC,1G1PA5SG6E7278931,Chevrolet,CruzeLS
13917,2013,26319,Levittown, PA,1G11G5SX2DU121062,Chevrolet,Malibu3LT
16025,2017,17271,Columbus, OH,1G1BE5SM7H7203325,Chevrolet,CruzeSedan
10249,2014,79100,Kennesaw, GA,1G11C5SL0EF248794,Chevrolet,Malibu1LT
16025,2017,17276,Maitland, FL,1G1BE5SM2H7212109,Chevrolet,CruzeSedan
16025,2017,17276,San Mateo, CA,1G1BE5SM8H7203642,Chevrolet,CruzeSedan
16476,2017,7913,Aurora, MO,1G1BF5SM9H7140502,Chevrolet,CruzeSedan
14997,2016,19654,Dawsonville, GA,1G1BC5SM1G7255697,Chevrolet,CruzeLS
13499,2014,24575,Hollywood, FL,2GNALAEKXE1120418,Chevrolet,EquinoxFWD
12995,2015,20806,Spencerport, NY,1G1PC5SB2F7199711,Chevrolet,Cruze1LT
14948,2016,38541,Monroe, NC,1G1ZB5ST1GF273633,Chevrolet,MalibuLS
14991,2017,20768,Houston, TX,1G1BE5SMXH7120181,Chevrolet,CruzeSedan
14004,2015,52311,Grand Island, NY,1G11D5SL9FF225528,Chevrolet,Malibu2LT
5998,2010,95908,Garner, NC,1G1ZD5E72A4114986,Chevrolet,Malibu4dr
15995,2017,8745,Schaumburg, IL,1G1BE5SM7H7236535,Chevrolet,CruzeSedan
14799,2015,42754,Columbia, IL,1G11C5SLXFF223984,Chevrolet,Malibu1LT
16025,2017,17303,Mountain View, CA,1G1BE5SM3H7199595,Chevrolet,CruzeSedan
16025,2017,17304,Tucson, AZ,1G1BE5SM8H7203298,Chevrolet,CruzeSedan
16025,2017,17305,Redmond, OR,1G1BE5SM9H7199990,Chevrolet,CruzeSedan
9500,2011,34460,Fort Worth, TX,1G1PK5S90B7220047,Chevrolet,Cruze4dr
13700,2016,38763,Macon, GA,1G11A5SA7GU157704,Chevrolet,Malibu
14280,2016,42619,Killeen, TX,1G11C5SA9GF144371,Chevrolet,Malibu
15425,2017,24542,Pensacola, FL,1G1BE5SM7H7207715,Chevrolet,CruzeSedan
15488,2016,43077,North Dartmouth, MA,1G1ZC5ST3GF207002,Chevrolet,MalibuLS
13991,2015,4970,Albemarle, NC,1G1PE5SB9F7190644,Chevrolet,Cruze2LT
15425,2017,24550,Lawrenceville, GA,1G1BE5SM4H7208689,Chevrolet,CruzeSedan
16025,2017,17326,Escondido, CA,1G1BE5SMXH7201620,Chevrolet,CruzeSedan
12400,2014,23319,Elgin, IL,1G1PC5SB5E7360812,Chevrolet,Cruze1LT
14892,2016,14572,Concord, CA,1G1BE5SM9G7317244,Chevrolet,CruzeLT
11977,2014,39392,Lindenhurst, IL,1G1PC5SB4E7179362,Chevrolet,Cruze1LT
11661,2015,46669,Florence, KY,1G1PC5SB1F7288489,Chevrolet,Cruze1LT
16025,2017,17338,Waldorf, MD,1G1BE5SM6H7226160,Chevrolet,CruzeSedan
12785,2015,29342,Hamburg, PA,1G1PC5SB5F7213584,Chevrolet,Cruze1LT
17033,2015,14253,Mechanicsburg, PA,1G11C5SL9FU108501,Chevrolet,Malibu1LT
13988,2016,30816,El Reno, OK,1G11B5SA4GF132678,Chevrolet,Malibu
12997,2014,18195,Schoolcraft, MI,1G1PC5SB8E7450147,Chevrolet,Cruze1LT
16025,2017,17355,Tampa, FL,1G1BE5SM1H7207287,Chevrolet,CruzeSedan
16000,2017,7836,Columbia, IL,1G1BE5SMXH7125302,Chevrolet,CruzeSedan
16800,2015,28037,Depew, NY,1G11E5SX4FF230894,Chevrolet,Malibu3LT
16025,2017,17364,San Mateo, CA,1G1BE5SM9H7201463,Chevrolet,CruzeSedan
14082,2015,18316,Strongsville, OH,1G1PE5SB3F7174357,Chevrolet,Cruze2LT
13500,2013,31438,Westborough, MA,1G11D5RR8DF100737,Chevrolet,MalibuECO
12500,2015,32794,Owings Mills, MD,1G1PC5SB3F7181718,Chevrolet,Cruze1LT
15983,2017,8929,Lakewood, NJ,1G1BF5SM2H7142527,Chevrolet,CruzeSedan
13000,2014,55885,Humboldt, TN,1G11B5SLXEF270160,Chevrolet,MalibuLS
16750,2017,24112,Houston, TX,1G1ZB5ST1HF131090,Chevrolet,MalibuLS
13640,2016,40001,Carson, CA,1G11C5SA0GF145232,Chevrolet,Malibu
15995,2013,14245,El Paso, TX,1G11D5SR0DF300148,Chevrolet,MalibuECO
9487,2012,74352,Ontario, OR,1G1ZA5E04CF233027,Chevrolet,MalibuLS
16998,2015,22330,Merriam, KS,1G11C5SL6FF200587,Chevrolet,Malibu1LT
10500,2014,14329,Newberg, OR,KL8CL6S03EC539585,Chevrolet,Spark
11416,2014,35893,Safford, AZ,1G1PC5SB2E7230230,Chevrolet,Cruze1LT
14988,2015,40121,Fort Worth, TX,1G11C5SL9FF136013,Chevrolet,Malibu1LT
14000,2014,34037,Louisville, KY,1G11C5SL0EF250240,Chevrolet,Malibu1LT
15295,2015,27042,Fredericksburg, VA,1G11C5SL7FF182889,Chevrolet,Malibu1LT
16464,2017,1916,Milton, FL,1G1BC5SM5H7119901,Chevrolet,CruzeSedan
16025,2017,17405,Redmond, OR,1G1BE5SM5H7202576,Chevrolet,CruzeSedan
15425,2017,24632,Tucson, AZ,1G1BE5SM4H7201046,Chevrolet,CruzeSedan
16733,2017,46592,Chattanooga, TN,1G1ZE5ST1HF118444,Chevrolet,MalibuLT
10708,2014,62087,Newport News, VA,1G1PC5SB0E7215676,Chevrolet,Cruze1LT
15697,2017,1718,Jackson, MS,3G1BC5SM8HS564036,Chevrolet,CruzeSedan
14499,2015,28337,Coconut Creek, FL,2GNALBEK4F1102455,Chevrolet,EquinoxFWD
18200,2017,22387,Montebello, CA,1G1ZE5ST4HF206582,Chevrolet,MalibuLT
16025,2017,17419,Orchard Park, NY,1G1BE5SM8H7224099,Chevrolet,CruzeSedan
16025,2017,17420,Hazelwood, MO,1G1BE5SMXH7136140,Chevrolet,CruzeSedan
14793,2016,17424,Kennesaw, GA,1G1BC5SM4G7248534,Chevrolet,CruzeLS
16025,2017,17426,Raleigh, NC,1G1BE5SM2H7206990,Chevrolet,CruzeSedan
10500,2012,48278,Springfield, OR,1G1PJ5SC9C7253564,Chevrolet,CruzeSedan
14750,2015,33647,Louisville, KY,1G11C5SL2FF181374,Chevrolet,Malibu1LT
15795,2017,13198,St Cloud, MN,1G1BE5SM8H7179889,Chevrolet,CruzeSedan
16025,2017,17430,Victorville, CA,1G1BE5SM1H7202851,Chevrolet,CruzeSedan
15425,2017,24656,Nanuet, NY,1G1BE5SM3H7212233,Chevrolet,CruzeSedan
6995,2016,21522,Woodside, NY,1G1JA6SH7G4102317,Chevrolet,SonicHatch
16025,2017,17434,Chattanooga, TN,1G1BE5SM4H7203511,Chevrolet,CruzeSedan
15425,2017,24662,Roselle, IL,1G1BE5SM4H7165374,Chevrolet,CruzeSedan
16987,2015,14070,Bridgeview, IL,1G11C5SL2FF172304,Chevrolet,Malibu1LT
11600,2015,43716,Belleville, IL,1G1PC5SB3F7236796,Chevrolet,Cruze1LT
