38998,2014,27133,Houston, TX,WA1CMAFP9EA011800,Audi,Q53.0TDI
36991,2016,11084,Lafayette, LA,TRUC5AFV2G1008909,Audi,TTCoupe
39811,2015,39708,Plano, TX,WAUKGAFLXFA046222,Audi,S4quattro
32729,2015,25875,Fort Collins, CO,WAUGFAFC8FN046866,Audi,A62.0T
43500,2016,8106,Raleigh, NC,WAUBGAFL0GA009441,Audi,S4quattro
17377,2009,117581,Clovis, NM,WAURV78T89A000915,Audi,S52dr
34955,2014,44995,Tinley Park, IL,WAUVGAFR4EA040058,Audi,S5Coupe
35995,2014,52547,San Juan, TX,WA1DGAFE7ED007172,Audi,Q73.0T
31650,2012,51057,Grand Prairie, TX,WAURVAFD6CN037485,Audi,A8
39900,2014,12652,Portland, OR,WA1CMAFP1EA070646,Audi,Q53.0TDI
35950,2013,34397,Littleton, CO,WAUCGAFR4DA068867,Audi,S5Coupe
13999,2013,126853,Miami, FL,WA1CGAFE4DD003963,Audi,Q73.0T
46966,2016,22888,Cockeysville, MD,WAUHGAFC2GN100651,Audi,A63.0T
36988,2014,31115,Campbell, CA,WA1LGAFE1ED010483,Audi,Q73.0T
34368,2014,42675,Carrollton, TX,WAUCGAFRXEA062976,Audi,S5Coupe
37823,2015,26757,Pembroke Pines, FL,WA1CGAFE7FD004754,Audi,Q73.0T
36950,2014,59618,North Reading, MA,WA1VGAFP3EA024557,Audi,SQ5quattro
36998,2014,59144,Webster, TX,WA1CGAFP1EA014343,Audi,SQ5quattro
38998,2015,43741,Houston, TX,WA1CGAFP8FA114456,Audi,SQ5quattro
39588,2014,35858,Westmont, IL,WA1CGAFP2EA047707,Audi,SQ5quattro
35187,2013,54475,Tinley Park, IL,WA1DGAFE3DD016871,Audi,Q73.0T
48995,2017,12669,Dallas, TX,WAUF2AFC5HN018999,Audi,A63.0T
48977,2016,5381,Austin, TX,WAUHGAFC3GN016368,Audi,A63.0T
23900,2012,102134,Marietta, GA,WAUSGAFC1CN010004,Audi,A74dr
37900,2014,20754,Addison, TX,WA1LGAFE1ED020835,Audi,Q73.0T
44991,2017,9660,Seattle, WA,WAUB1GFF1H1013174,Audi,S3Premium
33990,2015,76668,Marietta, GA,WA1DGAFEXFD008804,Audi,Q73.0T
48999,2017,7224,N. Miami Beach, FL,WAUF2AFC5HN007260,Audi,A63.0T
32977,2017,9263,Tempe, AZ,WA1BCCFS0HR001936,Audi,Q3FrontTrak
9995,2008,134025,Decatur, AL,WA1BY74LX8D057738,Audi,Q7quattro
35990,2016,14670,Indianapolis, IN,TRUC5AFV2G1027296,Audi,TTCoupe
17999,2009,103092,Midvale, UT,WAURV78T99A002334,Audi,S52dr
38000,2014,36845,Portland, OR,WA1CMBFP0EA106882,Audi,Q53.0TDI
39384,2014,38043,Grapevine, TX,WA1VGAFP3EA043125,Audi,SQ5quattro
39989,2014,35756,Palo Alto, CA,WA1CGAFP1EA107363,Audi,SQ5quattro
19900,2008,57170,Rolling Meadows, IL,WA1EY74L28D002083,Audi,Q7quattro
36777,2014,43782,Las Vegas, NV,WA1LGAFE7ED001562,Audi,Q73.0T
29990,2012,72552,Tampa, FL,WAURVAFD4CN025741,Audi,A8
42550,2015,16070,Littleton, CO,WAUBGAFL1FA084454,Audi,S4quattro
12999,2008,140446,Longmont, CO,WA1BY74L98D028893,Audi,Q7quattro
37982,2014,30291,Seaside, CA,WA1LGAFE3ED020352,Audi,Q73.0T
33999,2013,53336,Clearwater, FL,WAUCGAFH4DN005784,Audi,S5Cabriolet
28988,2011,76170,Sacramento, CA,WAURVAFD7BN008138,Audi,A8
30990,2011,30836,Downtingtown, PA,WAUAVAFD3BN001040,Audi,A84dr
7995,2002,102569,Pompano Beach, FL,TRUTC28N321003395,Audi,TT2dr
26997,2012,75111,Newport Beach, CA,WAUYGAFC8CN096356,Audi,A74dr
12900,2007,133325,New Philadelphia, OH,WA1BY74LX7D034443,Audi,Q7quattro
40167,2015,25681,Manvel, TX,WA1LGAFE1FD015894,Audi,Q73.0T
24998,2012,90029,Hendersonville, NC,WAUSGAFC5CN001533,Audi,A74dr
18897,2009,93016,Oceanside, CA,WAURV78T09A005316,Audi,S52dr
34990,2014,36951,Indianapolis, IN,WAUVGAFR1EA001704,Audi,S5Coupe
42495,2016,11912,Red Bank, NJ,TRUC1AFV6G1015860,Audi,TTSS
37317,2014,39055,Belleville, WI,WA1DGAFEXED003729,Audi,Q73.0T
42575,2016,15389,American Fork, UT,WAUBGAFL6GA010495,Audi,S4quattro
19991,2011,61420,Lakewood, CO,WA1LFAFP5BA086127,Audi,Q5quattro
33999,2014,42478,Orlando, FL,WAURGAFD3EN007311,Audi,A8
32897,2012,41245,Bedford, NH,WAURVAFD6CN015504,Audi,A8
41500,2014,32037,Lehi, UT,WA1CGAFP8EA061787,Audi,SQ5quattro
39188,2015,15489,Mt. Juliet, TN,WA1CGAFE8FD006397,Audi,Q73.0T
17995,2011,80660,Naugatuck, CT,WA1DKAFP3BA094968,Audi,Q5quattro
45698,2018,1350,Colorado Springs, CO,WA1ANAFY9J2007375,Audi,Q5Premium
42900,2017,9972,Baton Rouge, LA,WA1C2AFP5HA097147,Audi,Q52.0
40690,2015,14296,Kennesaw, GA,WA1WGAFP8FA109240,Audi,Q53.0T
50991,2017,6076,Beaverton, OR,WAUF2AFC4HN000624,Audi,A63.0T
36990,2014,38221,Ann Arbor, MI,WA1LGAFEXED018503,Audi,Q73.0T
29000,2012,51946,Downers Grove, IL,WAUSGAFC7CN001596,Audi,A74dr
34991,2014,30764,Chicago, IL,WAURGAFD9EN002727,Audi,A8
39999,2015,27035,Leesburg, VA,WA1CGAFE4FD023164,Audi,Q73.0T
36690,2014,27037,Wilsonville, OR,WAUCGAFR6EA010860,Audi,S5Coupe
38989,2015,44695,Arlington, VA,WA1WGAFP8FA006030,Audi,Q53.0T
25995,2013,109457,Teterboro, NJ,WAUA2AFD9DN016024,Audi,A84.0T
42995,2017,7327,Austin, TX,WAUENAF45HN022806,Audi,A4Premium
36998,2013,35296,Naples, FL,WA1DGAFE7DD015500,Audi,Q73.0T
31978,2013,50723,Corona, CA,WAUAGAFDXDN025641,Audi,A83.0T
38488,2015,28598,Creve Coeur, MO,WA1CGAFEXFD009799,Audi,Q73.0T
42995,2017,7413,Austin, TX,WAUENAF43HN019905,Audi,A4Premium
44199,2017,10237,Colorado Springs, CO,WAUENAF4XHN021828,Audi,A4Premium
40990,2015,28743,Chicago, IL,WA1CGAFP6FA133314,Audi,SQ5quattro
42988,2016,12207,Orlando, FL,WAUBGAFL6GA010416,Audi,S4quattro
42995,2017,8974,Austin, TX,WA1L2AFP7HA035362,Audi,Q52.0
38987,2015,25311,Fort Washington, PA,WA1LGAFE7FD027466,Audi,Q73.0T
32000,2013,72300,Burlingame, CA,WAURGAFD5DN006708,Audi,A8
37963,2015,41045,Kirkland, WA,WA1LGAFEXFD026716,Audi,Q73.0T
38497,2015,24793,Salt Lake City, UT,WA1DGAFE2FD007016,Audi,Q73.0T
38500,2016,6394,Pensacola, FL,TRUC5AFV3G1029851,Audi,TTCoupe
25980,2012,88193,Houston, TX,WAUYGAFC4CN077948,Audi,A74dr
24995,2012,91777,Cincinnati, OH,WAUSGAFC3CN010635,Audi,A74dr
31881,2013,62869,Anaheim, CA,WAURGAFDXDN004405,Audi,A8
6920,2007,179600,Portland, OR,WAUSF78E77A040402,Audi,A42007.5
28492,2011,49383,Lakewood, CO,TRUK1AFK8B1004207,Audi,TTS2dr
43892,2017,10754,San Antonio, TX,WA1L2AFP7HA090717,Audi,Q52.0
16995,2007,85939,Chicago, IL,WA1EY94L67D059932,Audi,Q7quattro
35900,2014,47817,Portland, OR,WA1LGAFE3ED010095,Audi,Q73.0T
36350,2014,49327,Barrington, IL,WA1DGAFEXED009966,Audi,Q73.0T
36485,2016,10257,Reading, PA,TRUC5AFV9G1022810,Audi,TTCoupe
11999,2004,73940,Gastonia, NC,TRUUT28N041024745,Audi,TT2dr
40955,2015,28573,Draper, UT,WAUBGAFL8FA060569,Audi,S4quattro
37999,2015,11417,West Palm Beach, FL,WAUCGAFH2FN003034,Audi,S5Cabriolet
36999,2014,34911,Orlando, FL,WA1DGAFE1ED009869,Audi,Q73.0T
37500,2014,28891,Framingham, MA,WA1LGAFE5ED017839,Audi,Q73.0T
35870,2014,48610,Birmingham, AL,WA1LGAFE5ED007554,Audi,Q73.0T
33900,2013,46195,Atlanta, GA,WAURGAFD2DN001112,Audi,A8
42491,2016,14480,West Palm Beach, FL,WAUBGAFL0GA010525,Audi,S4quattro
30995,2007,75129,Shrewsbury, MA,WUARU78E47N905006,Audi,RS44dr
42995,2017,8783,Austin, TX,WAUENAF42HN025050,Audi,A4Premium
15995,2007,55408,Indianapolis, IN,WA1BY74L07D061053,Audi,Q7quattro
36985,2015,43949,Des Plaines, IL,WA1LGAFE1FD014048,Audi,Q73.0T
39992,2015,20003,Costa Mesa, CA,WA1LGAFE9FD008076,Audi,Q73.0T
24630,2012,97039,Lynn, MA,WAU2GAFC1CN122186,Audi,A74dr
34999,2013,50813,Duluth, GA,WA1DGAFE2DD009684,Audi,Q73.0T
38980,2014,35514,Philadelphia, PA,WA1CGAFP0EA053893,Audi,SQ5quattro
30970,2013,74955,Bedford, OH,WAUF2AFC1DN047328,Audi,S6quattro
49991,2017,11431,San Antonio, TX,WAUC8AFC7HN083662,Audi,A62.0T
34987,2013,72796,Olympia, WA,WA1DGAFE8DD006983,Audi,Q73.0T
45000,2017,2469,Gonzales, LA,TRUT5CFV3H1004476,Audi,TT
31995,2014,68947,Marietta, GA,WAURGAFD3EN004134,Audi,A8
32980,2015,5406,Mount Prospect, IL,WAUHJHFF0F1028617,Audi,A3Sedan
42991,2016,14100,San Antonio, TX,WA1D7AFP6GA090325,Audi,Q5quattro
38791,2016,9983,Beaverton, OR,TRUC5AFV5G1002781,Audi,TTCoupe
11994,2007,104099,Fairfield, OH,WA1BY74L17D090397,Audi,Q7quattro
39995,2016,33618,Mooresville, NC,WA1D7AFP5GA008844,Audi,Q5quattro
28995,2013,53495,Doral, FL,WAU2GAFC4DN075480,Audi,A73.0T
39494,2014,20560,Roswell, GA,WA1DGAFE7ED015269,Audi,Q73.0T
39488,2015,27695,Sarasota, FL,WA1LGAFE0FD004773,Audi,Q73.0T
34799,2014,62459,Sarasota, FL,WA1DGAFE4ED017965,Audi,Q73.0T
42995,2017,9614,Austin, TX,WAUENAF46HN019784,Audi,A4Premium
37888,2014,25313,Bellevue, WA,WA1LGAFE0ED019417,Audi,Q73.0T
44981,2017,5801,Plano, TX,TRUT5CFV3H1010763,Audi,TT
11695,2002,61915,Phoenix, AZ,TRUTC28N821037655,Audi,TT2dr
18991,2010,72984,Henderson, NV,WA1CKAFP7AA092859,Audi,Q5quattro
28262,2012,72719,Boulder, CO,WAU2GAFC8CN097335,Audi,A74dr
13499,2007,92350,Summit, NJ,WA1BV74L37D056826,Audi,Q7quattro
46000,2017,11327,Broomfield, CO,WAUB1GFF2H1014107,Audi,S3Premium
34778,2013,63000,Houston, TX,WA1LMAFE8DD017096,Audi,Q73.0TDI
30990,2013,52219,Roswell, GA,WAUAGAFD3DN001679,Audi,A83.0T
43899,2015,12109,Loveland, CO,WA1CGAFPXFA047200,Audi,SQ5quattro
42995,2017,10442,Austin, TX,WAUENAF49HN023893,Audi,A4Premium
50995,2017,9126,Lehi, UT,WAUF2AFC9HN063749,Audi,A63.0T
38980,2015,45611,Philadelphia, PA,WA1CGAFP7FA027888,Audi,SQ5quattro
38850,2016,13850,Carrollton, TX,WA1UFAFL3GA007983,Audi,allroad2.0T
43377,2016,11764,Merriam, KS,WA1D7AFP3GA081467,Audi,Q5quattro
41950,2015,28249,Littleton, CO,WAUBGAFL8FA024672,Audi,S4quattro
42990,2016,10189,Duluth, GA,TRUC1AFV6G1017396,Audi,TTSS
37287,2014,46401,Riverside, CA,WA1LGBFE0ED005765,Audi,Q73.0T
17000,2010,88154,Seattle, WA,WA1LKAFP2AA054729,Audi,Q5quattro
38900,2015,51196,Eden Prairie, MN,WA1CGAFP4FA103146,Audi,SQ5quattro
25400,2012,95178,Baton Rouge, LA,WAUSGAFC2CN006267,Audi,A74dr
40991,2017,8045,Seattle, WA,WAUENAF41HN040736,Audi,A4Premium
38960,2015,35691,Dublin, OH,WA1LGAFE2FD008078,Audi,Q73.0T
36777,2014,40329,Waipahu, HI,WA1LGAFE9ED007797,Audi,Q73.0T
38998,2014,41534,Houston, TX,WA1CGAFP6EA034992,Audi,SQ5quattro
12500,2008,108694,Arlington Heights, IL,WA1BY74L88D064025,Audi,Q7quattro
38990,2016,12976,Collierville, TN,WA1UFAFL9GA008684,Audi,allroad2.0T
31199,2015,40986,Colorado Springs, CO,WA1EFCFS5FR002436,Audi,Q3quattro
27995,2012,61243,Keizer, OR,WA1WKAFP6CA078399,Audi,Q5quattro
49955,2017,7815,Dallas, TX,WAUF2AFC3HN030004,Audi,A63.0T
38491,2016,16216,Beaverton, OR,TRUC5AFV9G1028591,Audi,TTCoupe
38994,2015,32658,Princeton, NJ,WA1LGAFE3FD001818,Audi,Q73.0T
10999,2007,162015,Derby, CT,WA1BY74LX7D079690,Audi,Q7quattro
23980,2011,57000,Golden, CO,WA1LFAFPXBA085457,Audi,Q5quattro
38950,2014,34647,Littleton, CO,WA1LGAFE4ED011675,Audi,Q73.0T
36490,2014,44652,Villa Park, IL,WA1LGAFE8ED000999,Audi,Q73.0T
35900,2014,31754,Lyndhurst, NJ,WAUGGAFR3EA023373,Audi,S5Coupe
32995,2014,59930,Burr Ridge, IL,WAUR2AFD3EN002320,Audi,A8
32995,2012,42814,Chicago, IL,WAURVAFD3CN004640,Audi,A8
22995,2011,80465,Manassas, VA,TRUB1AFK4B1003586,Audi,TTS2dr
37488,2014,33238,Bellevue, WA,WA1LGAFE6ED013623,Audi,Q73.0T
39996,2014,31019,Seattle, WA,WA1CGAFP1EA037525,Audi,SQ5quattro
14988,2007,114883,Englewood, CO,WA1BY74LX7D056491,Audi,Q7quattro
27999,2012,60463,Marrieta, GA,WAU2GAFC1CN175843,Audi,A74dr
36466,2016,7162,Austin, TX,WAUTPBFF0GA109530,Audi,A3
42491,2016,15076,Westmont, IL,WA1D7AFP2GA112580,Audi,Q5quattro
42559,2016,10672,Countryside, IL,WA1D7AFP9GA096524,Audi,Q5quattro
15999,2009,95446,Warrensburg, NY,WA1AY74L09D011462,Audi,Q7quattro
24900,2012,98061,Philadelphia, PA,WAUSGAFC2CN005250,Audi,A74dr
36885,2015,49550,Des Plaines, IL,WA1LGAFE3FD001026,Audi,Q73.0T
37888,2012,39626,Boerne, TX,TRUB3AFK0C1900349,Audi,TT
40999,2016,31112,Willimantic, CT,WAUBGAFL8GA000812,Audi,S4quattro
40487,2015,46732,Riverside, CA,WA1CGAFP8FA002594,Audi,SQ5quattro
38475,2015,30606,Hyattsville, MD,WA1LGAFE5FD006468,Audi,Q73.0T
30616,2015,31772,Oklahoma City, OK,WAUMFAFR7FA013324,Audi,A52.0T
35995,2014,31885,Manassas, VA,WAUCGAFR6EA047326,Audi,S5Coupe
38990,2015,33352,Flemington, NJ,WA1LGAFE5FD004851,Audi,Q73.0T
37999,2015,36532,Willimantic, CT,WA1LGAFE5FD004705,Audi,Q73.0T
32499,2013,58696,Snellville, GA,WAURGAFD4DN016968,Audi,A8
40000,2015,15074,Morton Grove, IL,WAUCGAFR3FA026127,Audi,S5Coupe
33140,2013,51000,Kennesaw, GA,WAUR2AFD7DN031527,Audi,A8
36855,2014,21717,Des Plaines, IL,WAUCGAFHXEN011297,Audi,S5Cabriolet
39982,2016,16322,Albuquerque, NM,WA1TFAFL2GA009025,Audi,allroad2.0T
31777,2012,18292,Evanston, IL,WAUKGAFL3CA095869,Audi,S44dr
39394,2015,27482,Columbia, TN,WA1LGAFE5FD009516,Audi,Q73.0T
29999,2012,59078,Snellville, GA,WAUAVAFD0CN005483,Audi,A84dr
39900,2015,33818,Lakeway, TX,WA1LGAFE3FD018747,Audi,Q73.0T
30995,2013,55760,Philadelphia, PA,WAUAGAFD7DN009798,Audi,A83.0T
37200,2015,56260,Wilmington, DE,WA1LGAFEXFD001332,Audi,Q73.0T
20000,2010,95851,New Port Richey, FL,WAUCVAFRXAA081219,Audi,S52dr
34695,2014,45361,Selma, TX,WAUAGAFD0EN005660,Audi,A83.0T
19969,2012,158211,Moore, SC,WAU3GAFC1CN139199,Audi,A74dr
36995,2016,11009,Pelham, AL,TRUC5AFV7G1029187,Audi,TTCoupe
49927,2017,11427,Austin, TX,WAUF2AFC8HN020486,Audi,A63.0T
35990,2014,32629,Concord, CA,WAUCGAFR3EA006541,Audi,S5Coupe
29880,2005,33340,Palmyra, NJ,WAUMR44E45N015807,Audi,A8
44985,2017,10408,Fife, WA,WAUD2AFR3HA001492,Audi,A5
16995,2011,100063,Fredericksburg, VA,WA1DKAFP0BA100483,Audi,Q5quattro
43485,2016,11556,Milwaukee, WI,WA1D7AFPXGA079148,Audi,Q5quattro
38277,2015,41619,Villa Park, IL,WA1LGAFE5FD028325,Audi,Q73.0T
25999,2013,56022,Countryside, IL,WA1UFAFL2DA197934,Audi,allroad2.0T
5999,2002,120398,Longmont, CO,WA1YD54B82N052427,Audi,allroad5dr
31892,2017,168,San Antonio, TX,WAUAUGFF8H1035529,Audi,A3
30987,2013,77765,Randallstown, MD,WAURGAFD6DN009682,Audi,A8
39883,2014,43900,Seaside, CA,WA1VGAFP9EA059300,Audi,SQ5quattro
36230,2014,26166,Philadelphia, PA,WAUCGAFH4EN007312,Audi,S5Cabriolet
37899,2014,30057,Chantilly, VA,WA1LGAFEXED019263,Audi,Q73.0T
38995,2014,44829,Blackwood, NJ,WA1CGAFPXEA047857,Audi,SQ5quattro
26900,2012,75379,Orlando, FL,WAUSGAFC6CN002528,Audi,A74dr
32900,2012,60512,Middletown, RI,WAURVAFD3CN002385,Audi,A8
31000,2011,60691,MONTCLAIR, CA,WAURVAFD8BN023215,Audi,A8
37551,2014,34515,Perkasie, PA,WA1LGAFE2ED016891,Audi,Q73.0T
33000,2014,29523,Jamaica, NY,WAULFAFR4EA069117,Audi,A52.0T
35988,2014,37546,Creve Coeur, MO,WAUCGAFH0EN004424,Audi,S5Cabriolet
39935,2015,30995,Minnetonka, MN,WA1CGAFE0FD014915,Audi,Q73.0T
37500,2015,43806,Framingham, MA,WA1LGAFE7FD001482,Audi,Q73.0T
36542,2015,35397,Chantilly, VA,WAU3GAFR3FA046202,Audi,S5Coupe
33981,2013,42268,Buffalo Grove, IL,WAURGAFDXDN001889,Audi,A8
37887,2014,23424,Riverside, CA,WAUCGAFR3EA028460,Audi,S5Coupe
31950,2013,66966,Stone Park, IL,WAURGAFD5DN004862,Audi,A8
41950,2014,29607,Littleton, CO,WA1VGAFP7EA112429,Audi,SQ5quattro
39999,2014,37760,N. Miami Beach, FL,WA1VGAFP8EA044920,Audi,SQ5quattro
31993,2013,66764,Mooresville, NC,WAURGAFD9DN004590,Audi,A8
28997,2015,45557,Brooklyn, NY,WAUMFAFR8FA029466,Audi,A52.0T
39998,2015,29406,Milwaukee, WI,WA1CGAFE7FD006391,Audi,Q73.0T
39995,2015,14528,Colorado Springs, CO,WA1LGAFE2FD012938,Audi,Q73.0T
42501,2016,22958,Bethel Park, PA,WAUBGAFL1GA009237,Audi,S4quattro
30951,2013,58370,Fishers, IN,WAUAGAFD8DN016713,Audi,A83.0T
36999,2015,30973,Orlando, FL,WAUVGAFH6FN001649,Audi,S5Cabriolet
39993,2016,3531,Salt Lake City, UT,WAUC4AFR0GA000658,Audi,S5Coupe
12995,2010,124637,Denton, TX,WA1LYAFE2AD007955,Audi,Q7quattro
38727,2016,3105,Austin, TX,TRUC5AFV5G1003705,Audi,TTCoupe
8995,2009,117615,Apollo Beach, FL,TRUJF38J591008402,Audi,TT2dr
37300,2015,52258,Ann Arbor, MI,WA1LGAFE8FD020798,Audi,Q73.0T
35750,2014,37600,Lilburn, GA,WAUCGAFH1EN006490,Audi,S5Cabriolet
34600,2014,44721,Hasbrouck Heights, NJ,WAURGAFD2EN011771,Audi,A8
44500,2017,4000,Palo Alto, CA,WAUENAF48HN056366,Audi,A4Premium
43662,2016,6536,Princeton, NJ,WA1D7AFP8GA139489,Audi,Q5quattro
23995,2012,76347,Bossier City, LA,WA1LFAFP6CA136681,Audi,Q5quattro
38950,2014,39222,Littleton, CO,WA1LGAFE4ED012003,Audi,Q73.0T
21957,2012,61209,Frederick, MD,WA1DKAFP1CA087597,Audi,Q5quattro
30995,2011,41490,Manassas, VA,WAUAVAFD5BN000987,Audi,A84dr
39988,2015,22092,Mendon, MA,WA1LGAFE1FD010808,Audi,Q73.0T
37583,2014,36155,Canfield, OH,WA1LGAFE6ED015856,Audi,Q73.0T
40985,2016,9374,Milwaukee, WI,WA1UFAFL7GA014581,Audi,allroad2.0T
41280,2016,21851,Philadelphia, PA,WA1D7BFP1GA112754,Audi,Q5quattro
31990,2013,46924,Addison, IL,WAUAGAFD9DN002111,Audi,A83.0T
19995,2012,75396,Naugatuck, CT,WA1DKAFP1CA117438,Audi,Q5quattro
48981,2016,18676,Plano, TX,WAUHGAFC8GN164967,Audi,A63.0T
36900,2013,37049,Walnut Creek, CA,WA1DGAFE0DD016830,Audi,Q73.0T
29999,2012,40839,Puyallup, WA,WAUSGAFC6CN018843,Audi,A74dr
44995,2017,5808,Austin, TX,WAUB1GFF3H1011801,Audi,S3Premium
43495,2016,18061,Augusta, GA,WAUBGAFL6GA003787,Audi,S4quattro
42280,2016,10616,Philadelphia, PA,WA1D7AFP7GA025550,Audi,Q5quattro
27777,2012,68013,Hollywood, FL,WAU2GAFCXCN052865,Audi,A74dr
36500,2014,50209,Vallejo, CA,WA1DGBFE1ED017315,Audi,Q73.0T
33500,2013,51000,Woodbridge, VA,WAURGAFDXDN033242,Audi,A8
30997,2012,31895,Mount Prospect, IL,WAUBGAFL8CA032752,Audi,S44dr
25555,2011,61828,Tampa, FL,WA1LGAFE6BD005324,Audi,Q7quattro
40980,2015,15000,WAPPINGERS FALLS, NY,WA1LGAFE9FD010605,Audi,Q73.0T
39994,2015,26882,Sarasota, FL,WA1LGAFE3FD016254,Audi,Q73.0T
38213,2014,34367,Kansas City, MO,WA1LGAFE4ED020389,Audi,Q73.0T
36979,2014,29659,Homestead, FL,WAUCGAFR8EA060854,Audi,S5Coupe
51000,2017,5270,Burlingame, CA,WAUH2AFC2HN008312,Audi,A63.0T
38972,2015,33423,Valencia, CA,WA1LGAFE4FD015324,Audi,Q73.0T
25895,2012,91310,Elmwood Park, NJ,WAU3GAFC6CN110314,Audi,A74dr
37999,2013,62000,Glendale, WI,WAU32BFC2DN143459,Audi,S7quattro
32966,2012,49372,Arlington, VA,WAURVAFD1CN032811,Audi,A8
26993,2013,86545,Chicago, IL,WAUYGAFC3DN015779,Audi,A73.0T
23989,2015,247805,Arlington, VA,WAUBFGFF8F1076402,Audi,S3Premium
35995,2013,28577,Middletown, OH,WAUCGAFR7DA042845,Audi,S5Coupe
41950,2015,36218,Littleton, CO,WAUBGAFL6FA013671,Audi,S4quattro
38995,2014,31539,Canton, CT,WA1DGAFE2ED007628,Audi,Q73.0T
38988,2015,39711,San Antonio, TX,WA1LGAFE4FD007112,Audi,Q73.0T
20980,2009,80430,Los Angeles, CA,WAURV78T69A021648,Audi,S52dr
37897,2016,17501,Riverside, CA,TRUC5AFV3G1001533,Audi,TTCoupe
38988,2015,29972,Carrollton, TX,WA1LGAFE1FD008685,Audi,Q73.0T
40000,2015,35175,Carrollton, TX,WA1LGAFEXFD010418,Audi,Q73.0T
35900,2015,15606,Verona, NJ,TRUSFAFK6F1000809,Audi,TTRoadster
45991,2017,5291,Beaverton, OR,WA1D7AFP5HA008795,Audi,Q53.0
42995,2015,4396,Pelham, AL,WAUBGAFL6FA059694,Audi,S4quattro
35950,2013,29748,Bellevue, WA,WAUCGAFR3DA037433,Audi,S5Coupe
37515,2016,17894,Westmont, IL,TRUC5AFV5G1024232,Audi,TTCoupe
38652,2015,45200,Woodlands, TX,WA1LGAFE4FD001147,Audi,Q73.0T
33999,2012,40450,Fairlawn, NJ,WAURVAFD0CN016986,Audi,A8
45991,2017,5705,Beaverton, OR,WA1D7AFP3HA011016,Audi,Q53.0
40000,2014,26702,Portland, OR,WA1DMAFP6EA127007,Audi,Q53.0TDI
43250,2016,12579,Westmont, IL,WA1D7AFP5GA139305,Audi,Q5quattro
24990,2011,70225,Collierville, TN,WA1LGBFE5BD004591,Audi,Q7quattro
42988,2016,18075,Pleasanton, CA,WAUBGAFL8GA010708,Audi,S4quattro
23980,2012,91152,Baltimore, MD,WA1LGAFE3CD006674,Audi,Q7quattro
40488,2015,26212,Sarasota, FL,WA1LGAFE1FD030265,Audi,Q73.0T
41071,2017,5371,Dallas, TX,WAUENAF46HN038710,Audi,A4Premium
27900,2012,63864,Verona, NJ,WAUSGAFC8CN017502,Audi,A74dr
51000,2017,3768,Palo Alto, CA,WAUF2AFC2HN014456,Audi,A63.0T
37776,2015,57698,Schererville, IN,WA1LGAFEXFD003999,Audi,Q73.0T
41169,2015,18500,Clearwater, FL,WA1LGAFE9FD024620,Audi,Q73.0T
46800,2018,1000,Palo Alto, CA,WAUDNCF52JA007418,Audi,A5
46800,2018,1000,Palo Alto, CA,WAUDNCF56JA007387,Audi,A5
29995,2012,43836,Houston, TX,WAUSGAFC8CN030489,Audi,A74dr
39488,2015,33133,Houston, TX,WA1LGAFE1FD022974,Audi,Q73.0T
36997,2014,25975,North Bethesda, MD,WAUCGAFR4EA005737,Audi,S5Coupe
39785,2017,11356,Addison, TX,WAUENAF43HN022609,Audi,A4Premium
42000,2017,9780,Lehi, UT,WAUENAF42HN064818,Audi,A4Premium
27990,2012,76646,Downers Grove, IL,WAU2GAFC1CN174725,Audi,A74dr
37000,2014,50363,Broken Arrow, OK,WA1DGAFE5ED014007,Audi,Q73.0T
40988,2016,12535,Tampa, FL,WA1UFAFL8GA008594,Audi,allroad2.0T
32995,2014,25100,Naugatuck, CT,WAUWGAFC6EN137402,Audi,A73.0T
45649,2017,5736,Colorado Springs, CO,WAUENAF42HN040714,Audi,A4Premium
16495,2008,113019,Brighton, CO,WA1BV94L48D035271,Audi,Q7quattro
33750,2013,56658,Jacksonville, FL,WAURGAFD1DN013137,Audi,A8
40341,2015,24193,Carrollton, TX,WA1LGAFE9FD011950,Audi,Q73.0T
45988,2016,5280,Austin, TX,TRUC1AFV0G1027342,Audi,TTSS
38846,2015,29583,Tewksbury, MA,WAUCGAFH2FN008976,Audi,S5Cabriolet
49154,2016,15915,Westmont, IL,WAUHGAFC2GN142480,Audi,A63.0T
34950,2016,12066,Littleton, CO,WA1EFCFS4GR012747,Audi,Q3quattro
29985,2013,75208,Alsip, IL,WAUA2AFD0DN019541,Audi,A84.0T
39988,2014,39438,Englewood, CO,WA1VGAFP2EA040555,Audi,SQ5quattro
17536,2009,32633,Lithia Springs, GA,TRULF38J191006994,Audi,TT2dr
31900,2013,52248,Portland, OR,WAUAGAFD9DN030670,Audi,A83.0T
36888,2014,48950,Carrollton, TX,WA1DGAFE6ED018678,Audi,Q73.0T
31987,2014,67698,Tampa, FL,WAUAGAFDXEN004094,Audi,A83.0T
21991,2010,87323,Dallas, TX,WAUBGAFL9AA072089,Audi,S44dr
38855,2014,25462,Des Plaines, IL,WA1LGAFE7ED019351,Audi,Q73.0T
42590,2016,22501,Lakewood, CO,WAUBGAFL8GA008148,Audi,S4quattro
32788,2013,53164,WEST CHESTER, OH,WAUAGAFD8DN001662,Audi,A83.0T
41995,2015,25907,Boise, ID,WA1LGAFE0FD001646,Audi,Q73.0T
39950,2015,33880,Bellingham, WA,WA1LGAFE9FD002603,Audi,Q73.0T
