14395,2011,24834,Springfield, VA,1G4GC5EDXBF231823,Buick,LaCrosse4dr
13977,2013,50307,Portage, IN,1G4GC5E31DF125058,Buick,LaCrosseFWD
13777,2015,19015,Folsom, CA,1G4PP5SK4F4188119,Buick,Verano1SD
10995,2011,71412,Stoughton, WI,1G4GA5ED7BF307018,Buick,LaCrosse4dr
25350,2017,84,Titusville, FL,KL4CJASB7HB056297,Buick,EncoreFWD
7936,2008,81934,Strongsville, OH,2G4WC582181227424,Buick,LaCrosse4dr
15988,2013,73894,Orange, MA,KL4CJGSB4DB172313,Buick,EncoreLeather
13888,2012,60028,Sacramento, CA,1G4PS5SK0C4176527,Buick,Verano4dr
19876,2013,27872,Casa Grande, AZ,KL4CJDSB3DB142279,Buick,EncorePremium
21995,2015,17142,Midlothian, VA,KL4CJHSBXFB034168,Buick,EncorePremium
15295,2014,18836,Souderton, PA,2G4GK5EX2E9295106,Buick,RegalTurbo
23880,2016,4919,Brooksville, FL,KL4CJBSB2GB602783,Buick,EncoreConvenience
14900,2015,68472,Columbia, MO,1G4GB5G30FF254492,Buick,LaCrosseFWD
19998,2014,20605,Gardner, MA,KL4CJHSB9EB537155,Buick,EncorePremium
21000,2014,12724,Louisville, KY,KL4CJHSB5EB597661,Buick,EncorePremium
14994,2016,20576,Seffner, FL,2G4GK5EX7G9120742,Buick,RegalTurbo
10980,2006,15084,Reno, NV,1G4HR57Y96U214421,Buick,Lucerne4dr
11995,2013,62093,Kerrville, TX,1G4GA5GR6DF279756,Buick,LaCrosseFWD
22612,2016,18768,Mechanicsburg, PA,KL4CJ2SM3GB578396,Buick,EncoreSport
21999,2015,9395,Puyallup, WA,KL4CJGSB8FB135574,Buick,EncoreLeather
9995,2013,55180,Houston, TX,2G4GS5EV7D9248456,Buick,RegalTurbo
21990,2017,15851,Beloit, WI,1G4PR5SK3H4103462,Buick,VeranoSport
9992,2008,60043,Peoria, AZ,2G4WD582X81366948,Buick,LaCrosse4dr
10999,2011,57162,Florence, KY,1G4GC5EC9BF298064,Buick,LaCrosse4dr
10997,2008,41290,Devils Lake, ND,2G4WD582181264759,Buick,LaCrosse4dr
6998,2008,89485,Concord, NH,2G4WC582581260040,Buick,LaCrosse4dr
19597,2014,30084,Lakewood, CO,KL4CJGSB3EB610417,Buick,EncoreLeather
21117,2015,20481,Nashua, NH,KL4CJGSB0FB195221,Buick,EncoreLeather
9394,2011,99149,Brooklyn Center, MN,1G4GC5ED3BF301131,Buick,LaCrosse4dr
10495,2013,62226,St Cloud, MN,2G4GS5EV2D9208253,Buick,RegalTurbo
12495,2013,19080,Westbrook, ME,1G4PP5SKXD4130321,Buick,VeranoVerano
7267,2007,77944,Fort Smith, AR,2G4WE587571189376,Buick,LaCrosse4dr
11898,2012,78640,Aurora, OH,1G4GD5E36CF213406,Buick,LaCrosseFWD
21300,2014,19686,Flemingsburg, KY,KL4CJHSB8EB515762,Buick,EncorePremium
2950,2005,203854,Washington, MO,5GADV23L95D296660,Buick,Terraza4dr
14900,2013,27897,Plano, TX,1G4GC5ER8DF216350,Buick,LaCrosseFWD
8596,2008,60867,Oakfield, NY,2G4WD582681247519,Buick,LaCrosse4dr
7995,2008,68111,Tucson, AZ,2G4WC582X81179048,Buick,LaCrosse4dr
19412,2014,42567,Indianapolis, IN,KL4CJDSB3EB667389,Buick,EncorePremium
9600,2008,54473,Burton, OH,1G4HD57238U129698,Buick,Lucerne4dr
14879,2016,16983,Fowlerville, MI,1G4PP5SK1G4170260,Buick,Verano1SD
6987,2007,58959,West Mifflin, PA,1G4HP57277U159745,Buick,Lucerne4dr
10977,2011,63506,Perrysburg, OH,1G4GA5EC8BF196017,Buick,LaCrosse4dr
10795,2012,88310,Souderton, PA,1G4GC5ER2CF170402,Buick,LaCrosseFWD
7995,2006,67193,Brooklyn Center, MN,2G4WC582661193350,Buick,LaCrosse4dr
7700,2008,94481,Nampa, ID,2G4WC582681197840,Buick,LaCrosse4dr
9995,2007,136632,Melrose Park, IL,5GADV33107D123911,Buick,Terraza4dr
7587,2007,55651,Spring Hill, FL,1G4HR57Y27U226377,Buick,Lucerne4dr
4899,2005,80000,Manassas, VA,2G4WD562351280363,Buick,LaCrosse4dr
22997,2015,15122,Peoria, AZ,KL4CJDSB5FB039366,Buick,EncorePremium
20991,2015,23521,Dallas, TX,KL4CJDSB9FB239862,Buick,EncorePremium
14599,2014,23019,Englewood, FL,2G4GN5EX4E9257772,Buick,RegalPremium
5995,2006,147671,Louisville, KY,3G5DA03L16S574314,Buick,Rendezvous4dr
20891,2015,27701,Torrington, CT,KL4CJGSB2FB191672,Buick,EncoreLeather
22998,2017,15815,Bedford, TX,KL4CJCSB2HB043792,Buick,EncoreFWD
20989,2014,43689,Green Valley, AZ,KL4CJCSB7EB708939,Buick,EncoreLeather
13995,2015,65429,Birch Run, MI,1G4GA5GR2FF168978,Buick,LaCrosseFWD
4995,2007,96276,Mesa, AZ,2G4WC582971185678,Buick,LaCrosse4dr
13998,2012,51551,Milwaukee, WI,1G4GD5ER4CF100090,Buick,LaCrosseFWD
13445,2012,58954,Hicksville, OH,1G4GC5E33CF248035,Buick,LaCrosseFWD
20466,2014,30631,Mobile, AL,KL4CJCSB2EB757434,Buick,EncoreLeather
19999,2014,36306,Riverdale, UT,KL4CJHSB8EB615683,Buick,EncorePremium
14956,2013,39491,Monroe, NC,1G4GA5E34DF274943,Buick,LaCrosseFWD
12499,2011,41239,Plano, TX,1G4HC5EM0BU141256,Buick,Lucerne4dr
22995,2016,17519,Clovis, NM,KL4CJFSB7GB549828,Buick,EncoreConvenience
7458,2009,84170,Ellicott City, MD,2G4WD582491225035,Buick,LaCrosse4dr
18467,2013,46316,Fort Smith, AR,KL4CJHSB7DB160520,Buick,EncorePremium
8977,2008,59391,Surprise, AZ,1G4HP572X8U168408,Buick,Lucerne4dr
18990,2014,38869,Kennesaw, GA,KL4CJHSB7EB549692,Buick,EncorePremium
9000,2009,75119,Niagara Falls, NY,2G4WD582391243140,Buick,LaCrosse4dr
21987,2014,20529,Concord, NH,KL4CJHSB6EB603645,Buick,EncorePremium
17773,2013,54821,Bullhead City, AZ,KL4CJDSB6DB161246,Buick,EncorePremium
14295,2014,45024,Doral, FL,1G4GB5G35EF101170,Buick,LaCrosseFWD
13495,2011,48956,Escondido, CA,1G4GC5GD0BF188574,Buick,LaCrosse4dr
20930,2015,24235,Buford, GA,KL4CJGSB6FB221465,Buick,EncoreLeather
5995,2005,67686,Glassboro, NJ,2G4WC562951272514,Buick,LaCrosse4dr
20902,2014,24824,ROCHESTER, NY,KL4CJHSB4EB618435,Buick,EncorePremium
8495,2009,51825,Burr Ridge, IL,1G4HP57M99U119977,Buick,Lucerne4dr
21490,2015,17684,Duluth, GA,KL4CJHSB6FB066728,Buick,EncorePremium
10040,2009,50875,Warminster, PA,1G4HD57189U129978,Buick,Lucerne4dr
16886,2013,58783,Taylorsville, IN,KL4CJDSBXDB144904,Buick,EncorePremium
14471,2010,23319,Titusville, FL,1G4GC5EG7AF297951,Buick,LaCrosse4dr
24995,2017,2693,Edinburg, TX,KL4CJBSB7HB018137,Buick,EncoreFWD
25317,2017,5,Johnston, RI,KL4CJASB3HB066373,Buick,EncoreFWD
25317,2017,10,Johnston, RI,KL4CJASBXHB095157,Buick,EncoreFWD
18959,2014,39987,Belford, NJ,KL4CJGSBXEB700731,Buick,EncoreLeather
19647,2015,2782,Cincinnati, OH,1G4GB5GR9FF268525,Buick,LaCrosseFWD
12204,2011,54395,Whitefish, MT,1G4HC5EM9BU149890,Buick,Lucerne4dr
22695,2016,19602,Rock Springs, WY,KL4CJGSB6GB540981,Buick,EncoreLeather
13680,2013,70004,Killeen, TX,1G4GC5E39DF231399,Buick,LaCrosseFWD
11488,2012,47256,Colorado Springs, CO,2G4GS5EKXC9207775,Buick,RegalPremium
16481,2014,32037,Clearwater, FL,1G4GB5G39EF240038,Buick,LaCrosseFWD
13296,2011,48507,Germantown, MD,1G4GC5ED4BF352489,Buick,LaCrosse4dr
18990,2013,31583,Merrillville, IN,KL4CJDSBXDB191513,Buick,EncorePremium
10500,2010,41188,Sunrise, FL,1G4HC5EM9AU108822,Buick,Lucerne4dr
13500,2015,45271,Whittier, CA,2G4GK5EX7F9178171,Buick,RegalTurbo
18999,2016,6846,Orlando, FL,1G4GB5G39GF169510,Buick,LaCrosseFWD
18750,2014,47097,Tinley Park, IL,KL4CJDSB0EB653739,Buick,EncorePremium
15000,2014,50624,Fairfield, OH,1G4GA5GR0EF109345,Buick,LaCrosseFWD
10898,2014,49126,Westborough, MA,1G4PP5SK8E4120095,Buick,VeranoVerano
10899,2010,69565,Peoria, AZ,1G4GD5EG1AF245213,Buick,LaCrosse4dr
9788,2008,44022,Delray Beach, FL,1G4HD57268U204989,Buick,Lucerne4dr
14942,2016,41466,Chandler, AZ,2G4GK5EX7G9105271,Buick,RegalTurbo
16225,2013,20920,Phoenix, AZ,1G4GA5E3XDF235337,Buick,LaCrosseFWD
8195,2007,58807,Souderton, PA,1G4HD57217U200797,Buick,Lucerne4dr
18969,2014,46438,Cheshire, CT,KL4CJGSB4EB783475,Buick,EncoreLeather
9995,2011,80694,Trevose, PA,1G4GC5EC9BF240228,Buick,LaCrosse4dr
17500,2014,68314,SEYMOUR, IN,KL4CJGSB9EB585538,Buick,EncoreLeather
22900,2016,13388,Westminster, MD,KL4CJFSB2GB616190,Buick,EncoreConvenience
22998,2015,14980,Cockeysville, MD,KL4CJHSB4FB238125,Buick,EncorePremium
22976,2016,12304,Shreveport, LA,KL4CJDSB6GB723165,Buick,EncorePremium
13500,2010,38526,Hurricane, WV,1G4GD5GG5AF180704,Buick,LaCrosse4dr
24944,2017,1906,Mendon, MA,KL4CJ2SBXHB038916,Buick,EncoreAWD
19987,2014,28790,Sterling, IL,KL4CJHSB1EB628520,Buick,EncorePremium
24499,2016,8228,Peoria, AZ,KL4CJDSB6GB583103,Buick,EncorePremium
12673,2011,34625,Topeka, KS,W04GN5EC9B1007018,Buick,Regal4dr
6999,2006,103590,Hamburg, NY,3G5DA03L66S609459,Buick,Rendezvous4dr
7990,2007,52399,Golden Valley, MN,1G4HP572X7U130157,Buick,Lucerne4dr
6995,2007,84521,Paoli, PA,2G4WD552271108331,Buick,LaCrosse4dr
8900,2010,77581,Plano, TX,1G4GC5EG3AF183848,Buick,LaCrosse4dr
20597,2014,21600,Louisville, KY,KL4CJDSB2EB650759,Buick,EncorePremium
4950,2006,162963,Milaca, MN,3G5DA03L76S517874,Buick,Rendezvous4dr
9771,2011,84967,Trenton, ME,1G4HC5EM2BU101549,Buick,Lucerne4dr
24844,2017,6198,Henderson, KY,KL4CJ1SM0HB007508,Buick,EncoreFWD
11997,2008,34154,Lake Park, FL,2G4WD582181208062,Buick,LaCrosse4dr
16495,2014,81112,Ardmore, OK,KL4CJDSB9EB744296,Buick,EncorePremium
9888,2009,65141,Mobile, AL,2G4WC582191217381,Buick,LaCrosse4dr
15999,2014,26842,West Palm Beach, FL,1G4GC5G3XEF218739,Buick,LaCrosseAWD
12800,2010,40193,Clarksville, TN,1G4HD5EM6AU117975,Buick,Lucerne4dr
23500,2016,4239,Bonner Springs, KS,KL4CJCSB6GB683616,Buick,EncoreLeather
20699,2014,30697,Springfield, MO,KL4CJDSB0EB603925,Buick,EncorePremium
23995,2017,16872,Metairie, LA,KL4CJCSB2HB023879,Buick,EncoreFWD
16500,2014,30867,Macomb, MI,1G4GB5G3XEF306533,Buick,LaCrosseFWD
11691,2012,79815,Oklahoma City, OK,1G4GC5ER5CF281509,Buick,LaCrosseFWD
13843,2013,49980,Wallingford, CT,1G4GA5ER6DF162505,Buick,LaCrosseFWD
18992,2014,46290,Renton, WA,KL4CJGSB3EB703163,Buick,EncoreLeather
17295,2013,22305,Souderton, PA,1G4GF5E36DF302985,Buick,LaCrosseFWD
12990,2014,31777,Hoover, AL,1G4PP5SK3E4124412,Buick,VeranoVerano
10822,2010,66190,Sarasota, FL,1G4GC5EG1AF269174,Buick,LaCrosse4dr
17250,2014,24948,Wesley Chapel, FL,1G4GB5G3XEF170808,Buick,LaCrosseFWD
21969,2014,16856,Joliet, IL,KL4CJHSB4EB614305,Buick,EncorePremium
12688,2011,58634,Tinley Park, IL,1G4GC5ED2BF232576,Buick,LaCrosse4dr
19500,2014,8174,Ankeny, IA,1G4PR5SK2E4160022,Buick,VeranoConvenience
15900,2017,16153,PERU, IL,1G4PR5SK9H4103000,Buick,VeranoSport
21989,2015,14408,Modesto, CA,KL4CJDSB5FB230950,Buick,EncorePremium
6995,2005,67734,Franklin, TN,2G4WC532151284970,Buick,LaCrosse4dr
17995,2015,18536,Pasadena, CA,1G4GA5GR5FF151429,Buick,LaCrosseFWD
13955,2014,62386,Union City, GA,1G4GA5GRXEF189558,Buick,LaCrosseFWD
11450,2013,73748,PINELLAS PARK, FL,1G4GC5ER7DF296482,Buick,LaCrosseFWD
6989,2005,82964,La Crosse, WI,2G4WE567951233220,Buick,LaCrosse4dr
14995,2012,26441,Northbrook, IL,1G4GF5E32CF174646,Buick,LaCrosseFWD
15995,2013,81216,Burlington, NC,KL4CJCSBXDB114618,Buick,EncoreLeather
21595,2015,27677,Houston, TX,KL4CJHSB6FB265309,Buick,EncorePremium
20500,2014,33958,Chicago, IL,KL4CJGSB9EB519054,Buick,EncoreLeather
12999,2011,48030,Fort Wayne, IN,1G4GE5ED8BF244418,Buick,LaCrosse4dr
14973,2014,13991,Medford, OR,1G4PP5SK0E4222877,Buick,VeranoVerano
18980,2015,65229,Salem, VA,KL4CJGSB9FB182614,Buick,EncoreLeather
21995,2014,6317,Midlothian, VA,KL4CJGSB4EB762612,Buick,EncoreLeather
5499,2006,85722,Columbus, OH,2G4WD582561206795,Buick,LaCrosse4dr
18999,2014,47584,Yuba City, CA,KL4CJCSB2EB667457,Buick,EncoreLeather
12997,2014,34127,Freehold, NJ,2G4GN5EX1E9198535,Buick,RegalPremium
23995,2016,12892,Winston-Salem, NC,KL4CJHSBXGB558907,Buick,EncorePremium
14095,2010,40307,St. George, UT,1G4GD5EG5AF192774,Buick,LaCrosse4dr
10799,2011,65084,Florence, KY,1G4GC5EC6BF195359,Buick,LaCrosse4dr
21990,2014,22968,Hoover, AL,KL4CJDSB4EB594890,Buick,EncorePremium
19997,2014,30599,Tampa, FL,KL4CJDSB6EB633768,Buick,EncorePremium
20545,2015,35351,Fishers, IN,KL4CJHSB2FB199793,Buick,EncorePremium
8950,2005,35815,Frankfort, IL,2G4WD532851348855,Buick,LaCrosse4dr
23900,2016,10690,Owings Mills, MD,KL4CJGSB1GB683112,Buick,EncoreLeather
7590,2008,88015,Golden Valley, MN,2G4WD582981254626,Buick,LaCrosse4dr
14891,2012,34354,Kansas City, MO,1G4GD5ERXCF291112,Buick,LaCrosseFWD
15000,2012,33079,Alliance, OH,1G4GC5E31CF315196,Buick,LaCrosseFWD
25495,2017,6129,CARLSBAD, CA,KL4CJ1SB2HB052495,Buick,EncoreFWD
8874,2010,71682,Centennial, CO,1G4HC5E10AU100811,Buick,Lucerne4dr
7999,2008,71941,Sarasota, FL,1G4HD57218U168077,Buick,Lucerne4dr
8181,2010,92598,Crystal Lake, IL,1G4GB5EG4AF322498,Buick,LaCrosse4dr
8991,2013,150220,New Orleans, LA,KL4CJCSBXDB144878,Buick,EncoreLeather
14700,2015,14552,Jackson, MI,1G4PP5SK3F4111001,Buick,Verano1SD
15999,2015,5990,West Palm Beach, FL,2G4GK5EX9F9298487,Buick,RegalTurbo
21598,2014,22538,Longmont, CO,KL4CJHSB6EB688423,Buick,EncorePremium
13599,2011,51502,Manassas, VA,1G4GE5GD5BF312980,Buick,LaCrosse4dr
20995,2014,28860,Leonardtown, MD,KL4CJHSBXEB718989,Buick,EncorePremium
16835,2014,28085,Lake Orion, MI,1G4GA5G31EF164513,Buick,LaCrosseFWD
12593,2012,71583,Smyrna, ga,1G4GC5E39CF247178,Buick,LaCrosseFWD
16488,2015,46265,Robstown, TX,1G4GB5G33FF268175,Buick,LaCrosseFWD
13829,2012,48768,Fowlerville, MI,1G4GD5ER0CF362642,Buick,LaCrosseFWD
9954,2008,54414,Alpharetta, GA,2G4WC582081176367,Buick,LaCrosse4dr
12999,2014,33789,Santa Ana, CA,2G4GK5EX2E9173653,Buick,RegalTurbo
16481,2014,83382,Shrewsbury, MA,KL4CJGSB7EB551954,Buick,EncoreLeather
15000,2014,63575,Longview, WA,1G4GB5G31EF102588,Buick,LaCrosseFWD
7500,2007,75019,Racine, WI,2G4WE587171196941,Buick,LaCrosse4dr
12990,2011,49163,Flemington, NJ,1G4GC5ED6BF138992,Buick,LaCrosse4dr
15894,2014,31796,Pinconning, MI,1G4GB5GR6EF155274,Buick,LaCrosseFWD
11000,2011,72588,Omaha, NE,1G4HC5EM7BU123093,Buick,Lucerne4dr
22788,2015,13373,Madison, TN,KL4CJDSB8FB113380,Buick,EncorePremium
23900,2017,7463,Brandon, MS,KL4CJASB5HB177605,Buick,EncoreFWD
17000,2013,37176,Westminster, MD,1G4GL5E37DF129728,Buick,LaCrosseAWD
11895,2010,46173,Toms River, NJ,1G4GC5EG3AF296666,Buick,LaCrosse4dr
15962,2013,42338,Pontiac, IL,1G4GC5E35DF304431,Buick,LaCrosseFWD
12000,2011,51561,Richmond, VA,1G4GE5ED2BF142130,Buick,LaCrosse4dr
5800,2006,92010,Jackson, MS,2G4WE587461117180,Buick,LaCrosse4dr
16000,2016,35377,Newberg, OR,2G4GK5EX0G9159625,Buick,RegalTurbo
4999,2005,84361,Longmont, CO,2G4WC532851228492,Buick,LaCrosse4dr
21000,2015,36763,Indianapolis, IN,KL4CJDSB9FB221068,Buick,EncorePremium
19506,2014,46494,Georgetown, TX,KL4CJHSB7EB616744,Buick,EncorePremium
7595,2007,50161,Houston, TX,1G4HR57Y57U130887,Buick,Lucerne4dr
14654,2011,44135,Madison, WI,1G4GD5ED8BF261657,Buick,LaCrosse4dr
17211,2014,25550,Lakewood, NJ,1G4GA5GR3EF198330,Buick,LaCrosseFWD
23500,2015,10935,Morganton, NC,KL4CJHSB8FB061286,Buick,EncorePremium
21400,2014,31352,Lynnwood, WA,KL4CJGSB7EB660981,Buick,EncoreLeather
10500,2011,48685,Clarksburg, WV,W04GW5EV6B1058216,Buick,Regal4dr
19761,2013,36051,Bellevue, WA,KL4CJHSB0DB090956,Buick,EncorePremium
16999,2017,12284,Atlanta, GA,2G4GL5EX3H9108926,Buick,RegalSport
16999,2014,32560,Irwin, PA,1G4GA5G36EF172929,Buick,LaCrosseFWD
8500,2007,49583,Red Springs, NC,1G4HD57237U152896,Buick,Lucerne4dr
12999,2012,58549,Hagerstown, MD,1G4GC5GR6CF209568,Buick,LaCrosseFWD
15100,2015,50877,Pinconning, MI,1G4GB5GR4FF213058,Buick,LaCrosseFWD
19397,2014,39410,Indianapolis, IN,KL4CJDSB8EB570205,Buick,EncorePremium
6988,2008,86784,National City, CA,2G4WD582581132636,Buick,LaCrosse4dr
9995,2011,60876,Worthington, OH,W04GW5EV3B1084790,Buick,Regal4dr
9995,2011,58226,Oak Lawn, IL,1G4HA5EM3BU129835,Buick,Lucerne4dr
19698,2013,27330,Lincoln, NE,KL4CJDSB3DB079586,Buick,EncorePremium
13495,2010,35804,Sterling Heights, MI,1G4GC5EG8AF267647,Buick,LaCrosse4dr
21500,2014,24077,Bristol, TN,KL4CJHSB2EB558266,Buick,EncorePremium
17940,2014,16505,Victorville, CA,1G4GA5GR8EF133943,Buick,LaCrosseFWD
17899,2015,15886,Lindon, UT,1G4GB5G38FF196583,Buick,LaCrosseFWD
19690,2014,36221,Kennesaw, GA,KL4CJHSB2EB773405,Buick,EncorePremium
18699,2016,14953,Boise, ID,1G4GB5G3XGF176014,Buick,LaCrosseFWD
10973,2010,61986,Macon, GA,1G4GC5EG4AF224164,Buick,LaCrosse4dr
10992,2010,65375,Jacksonville, FL,1G4GB5EG7AF314945,Buick,LaCrosse4dr
5999,2006,104829,Brownsburg, IN,2G4WE587561114028,Buick,LaCrosse4dr
13333,2012,57479,Brownsville, TX,1G4GF5E38CF138752,Buick,LaCrosseFWD
7998,2009,83709,Niantic, CT,1G4HD57M09U138376,Buick,Lucerne4dr
9130,2011,105817,Coon Rapids, MN,1G4GC5ED0BF130399,Buick,LaCrosse4dr
18969,2014,50923,Cheshire, CT,KL4CJGSB7EB579334,Buick,EncoreLeather
8262,2010,97125,Clinton Township, MI,1G4GB5EG8AF248261,Buick,LaCrosse4dr
18788,2015,20630,Manchester, MO,1G4GB5G37FF237706,Buick,LaCrosseFWD
12998,2014,47055,Santa Ana, CA,2G4GK5EX0E9296240,Buick,RegalTurbo
14988,2015,61221,Saukville, WI,1G4GA5G30FF268086,Buick,LaCrosseFWD
10836,2011,71001,Towanda, PA,1G4GC5ED0BF107883,Buick,LaCrosse4dr
13986,2011,41928,Ellisville, MO,1G4GD5GD8BF203707,Buick,LaCrosse4dr
17591,2013,63350,Centennial, CO,KL4CJGSB4DB209313,Buick,EncoreLeather
15999,2015,39262,West Palm Beach, FL,1G4GB5G32FF111298,Buick,LaCrosseFWD
17500,2016,52180,Dublin, OH,1G4GB5G32GF218062,Buick,LaCrosseFWD
18890,2014,13322,Richmond, Va,1G4GB5GR1EF156526,Buick,LaCrosseFWD
5932,2007,77418,Schaumburg, IL,1G4HP57207U165242,Buick,Lucerne4dr
12978,2011,61708,Nashua, NH,1G4GD5ED2BF205410,Buick,LaCrosse4dr
23899,2015,4614,Vernon, CT,KL4CJFSBXFB270792,Buick,EncoreConvenience
22495,2016,22323,Oak Lawn, IL,KL4CJHSB5GB650233,Buick,EncorePremium
9995,2012,85990,Hooksett, NH,1G4GC5ER1CF290398,Buick,LaCrosseFWD
4750,2006,116557,Tallmadge, OH,2G4WD582961300775,Buick,LaCrosse4dr
23922,2016,8301,ORLANDO, FL,KL4CJDSB4GB633612,Buick,EncorePremium
17587,2017,16109,Gardena, CA,2G4GL5EXXH9108339,Buick,RegalSport
22495,2014,3289,Redmond, WA,KL4CJHSB1EB601947,Buick,EncorePremium
11991,2013,70777,Oakfield, NY,1G4GC5ERXDF292099,Buick,LaCrosseFWD
8995,2011,58500,Naugatuck, CT,W04GV5EV1B1051970,Buick,Regal4dr
7560,2009,73420,Spencerport, NY,1G4HD57149U107282,Buick,Lucerne4dr
14892,2012,29519,Pharr, TX,1G4GC5E34CF161566,Buick,LaCrosseFWD
12990,2013,68668,Winterville, NC,1G4GC5E36DF288014,Buick,LaCrosseFWD
19995,2014,43416,Mount Laurel, NJ,KL4CJDSB3EB527424,Buick,EncorePremium
9695,2010,71766,Souderton, PA,1G4HJ5E1XAU129741,Buick,Lucerne4dr
21000,2015,30142,Union City, GA,KL4CJHSB5FB150118,Buick,EncorePremium
23480,2016,4949,Philadelphia, PA,KL4CJCSB0GB748122,Buick,EncoreLeather
16970,2014,79979,Moline, IL,KL4CJCSB9EB634102,Buick,EncoreLeather
16950,2016,48632,Crossville, TN,1G4GA5G30GF115998,Buick,LaCrosseFWD
19644,2015,56439,Columbus, OH,KL4CJHSBXFB109242,Buick,EncorePremium
15500,2014,59024,Jacksonville, NC,1G4GB5G31EF106754,Buick,LaCrosseFWD
8995,2007,71664,Brooklyn Center, MN,2G4WD582471228966,Buick,LaCrosse4dr
15950,2013,74005,Albuquerque, NM,KL4CJDSB0DB153479,Buick,EncorePremium
5995,2005,74667,Manassas, VA,2G4WD562651174893,Buick,LaCrosse4dr
23895,2016,4222,Hooksett, NH,KL4CJFSB9GB695065,Buick,EncoreConvenience
24099,2016,11592,Freehold, NJ,KL4CJGSB8GB644095,Buick,EncoreLeather
17984,2015,20541,Miami, FL,1G4GB5G34FF275992,Buick,LaCrosseFWD
7797,2012,116562,Fairlawn, NJ,1G4GB5E32CF114152,Buick,LaCrosseFWD
19800,2013,27783,Smithfield, NC,KL4CJCSB7DB200291,Buick,EncoreLeather
25000,2016,3781,Abilene, TX,KL4CJCSB0GB619250,Buick,EncoreLeather
16887,2014,39242,Clearwater, FL,1G4GA5GRXEF183887,Buick,LaCrosseFWD
8299,2011,84280,Naperville, IL,W04GN5EC1B1094722,Buick,Regal4dr
15974,2016,26702,Burlington, NJ,2G4GK5EX4G9160115,Buick,RegalTurbo
15990,2016,27662,Stockton, CA,2G4GK5EX7G9173800,Buick,RegalTurbo
10674,2011,55899,New Castle, PA,W04GN5EC3B1079008,Buick,Regal4dr
10950,2011,76604,Tampa, FL,1G4GC5EDXBF178329,Buick,LaCrosse4dr
18752,2015,29750,Nampa, ID,1G4GB5G32FF131695,Buick,LaCrosseFWD
7963,2007,72327,Aberdeen, MD,2G4WC582171187473,Buick,LaCrosse4dr
16980,2014,20011,Burbank, IL,1G4GA5G35EF157726,Buick,LaCrosseFWD
18985,2015,64811,Washington, NJ,KL4CJGSB1FB051337,Buick,EncoreLeather
7235,2006,68650,St. Petersburg, FL,2G4WD582261201697,Buick,LaCrosse4dr
14831,2014,46017,Lafayette, IN,1G4GA5GR4EF138881,Buick,LaCrosseFWD
5188,2009,132071,Colorado Springs, CO,2G4WC582X91228346,Buick,LaCrosse4dr
11885,2011,65549,Chicopee, MA,1G4GE5EDXBF132655,Buick,LaCrosse4dr
12900,2012,68155,Round Rock, TX,1G4GD5E35CF146023,Buick,LaCrosseFWD
13000,2012,59644,Ivel, KY,1G4GF5E32CF372126,Buick,LaCrosseFWD
9608,2009,57124,Lakeland, FL,1G4HD57M29U129968,Buick,Lucerne4dr
9000,2011,99231,Ivel, KY,1G4GC5ED6BF342210,Buick,LaCrosse4dr
16888,2014,31371,Miami, FL,1G4GA5GR0EF153927,Buick,LaCrosseFWD
